 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08NH127,2023-09-21,H.obs,569.381,
08NH127,2023-09-22,H.obs,569.148,
08NH127,2023-09-23,H.obs,568.933,
08NH127,2023-09-24,H.obs,568.748,
08NH127,2023-09-25,H.obs,568.594,
08NH127,2023-09-26,H.obs,568.453,
08NH127,2023-09-27,H.obs,568.37,
08NH127,2023-09-28,H.obs,568.311,
08NH127,2023-09-29,H.obs,568.252,
08NH127,2023-09-30,H.obs,568.197,
08NH127,2023-10-01,H.obs,568.178,
08NH127,2023-10-02,H.obs,568.155,
08NH127,2023-10-03,H.obs,568.13,
08NH127,2023-10-04,H.obs,568.104,
08NH127,2023-10-05,H.obs,568.08,
08NH127,2023-10-06,H.obs,568.055,
08NH127,2023-10-07,H.obs,568.024,
08NH127,2023-10-08,H.obs,567.993,
08NH127,2023-10-09,H.obs,567.966,
08NH127,2023-10-10,H.obs,567.944,
08NH127,2023-10-11,H.obs,567.934,
08NH127,2023-10-12,H.obs,567.913,
08NH127,2023-10-13,H.obs,567.886,
08NH127,2023-10-14,H.obs,567.854,
08NH127,2023-10-15,H.obs,567.821,
08NH127,2023-10-16,H.obs,567.792,
08NH127,2023-10-17,H.obs,567.802,
08NH127,2023-10-18,H.obs,567.829,
08NH127,2023-10-19,H.obs,567.999,
08NH127,2023-10-20,H.obs,568.258,
08NH127,2023-10-21,H.obs,568.371,
08NH127,2023-10-22,H.obs,568.42,
08NH127,2023-10-23,H.obs,568.42,
08NH127,2023-10-24,H.obs,568.407,
08NH127,2023-10-25,H.obs,568.379,
08NH127,2023-10-26,H.obs,568.339,
08NH127,2023-10-27,H.obs,568.29,
08NH127,2023-10-28,H.obs,568.236,
08NH127,2023-10-29,H.obs,568.181,
08NH127,2023-10-30,H.obs,568.126,
08NH127,2023-10-31,H.obs,568.066,
08NH127,2023-11-01,H.obs,568.001,
08NH127,2023-11-02,H.obs,567.941,
08NH127,2023-11-03,H.obs,567.884,
08NH127,2023-11-04,H.obs,567.831,
08NH127,2023-11-05,H.obs,567.779,
08NH127,2023-11-06,H.obs,567.721,
08NH127,2023-11-07,H.obs,567.669,
08NH127,2023-11-08,H.obs,567.607,
08NH127,2023-11-09,H.obs,567.544,
08NH127,2023-11-10,H.obs,567.479,
08NH127,2023-11-11,H.obs,567.413,
08NH127,2023-11-12,H.obs,567.361,
08NH127,2023-11-13,H.obs,567.294,
08NH127,2023-11-14,H.obs,567.224,
08NH127,2023-11-15,H.obs,567.156,
08NH127,2023-11-16,H.obs,567.086,
08NH127,2023-11-17,H.obs,567.013,
08NH127,2023-11-18,H.obs,566.941,
08NH127,2023-11-19,H.obs,566.863,
08NH127,2023-11-20,H.obs,566.787,
08NH127,2023-11-21,H.obs,566.709,
08NH127,2023-11-22,H.obs,566.632,
08NH127,2023-11-23,H.obs,566.554,
08NH127,2023-11-24,H.obs,566.473,
08NH127,2023-11-25,H.obs,566.385,
08NH127,2023-11-26,H.obs,566.303,
08NH127,2023-11-27,H.obs,566.22,
08NH127,2023-11-28,H.obs,566.142,
08NH127,2023-11-29,H.obs,566.056,
08NH127,2023-11-30,H.obs,565.97,
08NH127,2023-12-01,H.obs,565.881,
08NH127,2023-12-02,H.obs,565.8,
08NH127,2023-12-03,H.obs,565.72,
08NH127,2023-12-04,H.obs,565.647,
08NH127,2023-12-05,H.obs,565.588,
08NH127,2023-12-06,H.obs,565.547,
08NH127,2023-12-07,H.obs,565.503,
08NH127,2023-12-08,H.obs,565.443,
08NH127,2023-12-09,H.obs,565.373,
08NH127,2023-12-10,H.obs,565.307,
08NH127,2023-12-11,H.obs,565.237,
08NH127,2023-12-12,H.obs,565.161,
08NH127,2023-12-13,H.obs,565.077,
08NH127,2023-12-14,H.obs,564.992,
08NH127,2023-12-15,H.obs,564.91,
08NH127,2023-12-16,H.obs,564.827,
08NH127,2023-12-17,H.obs,564.744,
08NH127,2023-12-18,H.obs,564.661,
08NH127,2023-12-19,H.obs,564.581,
08NH127,2023-12-20,H.obs,564.499,
08NH127,2023-12-21,H.obs,564.417,
08NH127,2023-12-22,H.obs,564.322,
08NH127,2023-12-23,H.obs,564.175,
08NH127,2023-12-24,H.obs,564.017,
08NH127,2023-12-25,H.obs,563.851,
08NH127,2023-12-26,H.obs,563.69,
08NH127,2023-12-27,H.obs,563.533,
08NH127,2023-12-28,H.obs,563.375,
08NH127,2023-12-29,H.obs,563.215,
08NH127,2023-12-30,H.obs,563.053,
08NH127,2023-12-31,H.obs,562.892,
08NH127,2024-01-01,H.obs,562.735,
08NH127,2024-01-02,H.obs,562.574,
08NH127,2024-01-03,H.obs,562.41,
08NH127,2024-01-04,H.obs,562.242,
08NH127,2024-01-05,H.obs,562.073,
08NH127,2024-01-06,H.obs,561.916,
08NH127,2024-01-07,H.obs,561.754,
08NH127,2024-01-08,H.obs,561.586,
08NH127,2024-01-09,H.obs,561.434,
08NH127,2024-01-10,H.obs,561.269,
08NH127,2024-01-11,H.obs,561.108,
08NH127,2024-01-12,H.obs,560.927,
08NH127,2024-01-13,H.obs,560.737,
08NH127,2024-01-14,H.obs,560.553,
08NH127,2024-01-15,H.obs,560.371,
08NH127,2024-01-16,H.obs,560.195,
08NH127,2024-01-17,H.obs,560.025,
08NH127,2024-01-18,H.obs,559.851,
08NH127,2024-01-19,H.obs,559.674,
08NH127,2024-01-20,H.obs,559.498,
08NH127,2024-01-21,H.obs,559.321,
08NH127,2024-01-22,H.obs,559.146,
08NH127,2024-01-23,H.obs,558.97,
08NH127,2024-01-24,H.obs,558.795,
08NH127,2024-01-25,H.obs,558.616,
08NH127,2024-01-26,H.obs,558.435,
08NH127,2024-01-27,H.obs,558.258,
08NH127,2024-01-28,H.obs,558.087,
08NH127,2024-01-29,H.obs,557.914,
08NH127,2024-01-30,H.obs,557.737,
08NH127,2024-01-31,H.obs,557.564,
08NH127,2024-02-01,H.obs,557.393,
08NH127,2024-02-02,H.obs,557.236,
08NH127,2024-02-03,H.obs,557.115,
08NH127,2024-02-04,H.obs,556.994,
08NH127,2024-02-05,H.obs,556.87,
08NH127,2024-02-06,H.obs,556.747,
08NH127,2024-02-07,H.obs,556.62,
08NH127,2024-02-08,H.obs,556.49,
08NH127,2024-02-09,H.obs,556.364,
08NH127,2024-02-10,H.obs,556.235,
08NH127,2024-02-11,H.obs,556.103,
08NH127,2024-02-12,H.obs,555.976,
08NH127,2024-02-13,H.obs,555.845,
08NH127,2024-02-14,H.obs,555.712,
08NH127,2024-02-15,H.obs,555.572,
08NH127,2024-02-16,H.obs,555.433,
08NH127,2024-02-17,H.obs,555.297,
08NH127,2024-02-18,H.obs,555.153,
08NH127,2024-02-19,H.obs,555.011,
08NH127,2024-02-20,H.obs,554.872,
08NH127,2024-02-21,H.obs,554.733,
08NH127,2024-02-22,H.obs,554.593,
08NH127,2024-02-23,H.obs,554.452,
08NH127,2024-02-24,H.obs,554.305,
08NH127,2024-02-25,H.obs,554.162,
08NH127,2024-02-26,H.obs,554.037,
08NH127,2024-02-27,H.obs,553.896,
08NH127,2024-02-28,H.obs,553.762,
08NH127,2024-02-29,H.obs,553.624,
08NH127,2024-03-01,H.obs,553.493,
08NH127,2024-03-02,H.obs,553.353,
08NH127,2024-03-03,H.obs,553.213,
08NH127,2024-03-04,H.obs,553.063,
08NH127,2024-03-05,H.obs,552.911,
08NH127,2024-03-06,H.obs,552.76,
08NH127,2024-03-07,H.obs,552.598,
08NH127,2024-03-08,H.obs,552.436,
08NH127,2024-03-09,H.obs,552.274,
08NH127,2024-03-10,H.obs,552.111,
08NH127,2024-03-11,H.obs,551.952,
08NH127,2024-03-12,H.obs,551.804,
08NH127,2024-03-13,H.obs,551.655,
08NH127,2024-03-14,H.obs,551.507,
08NH127,2024-03-15,H.obs,551.357,
08NH127,2024-03-16,H.obs,551.201,
08NH127,2024-03-17,H.obs,551.039,
08NH127,2024-03-18,H.obs,550.884,
08NH127,2024-03-19,H.obs,550.733,
08NH127,2024-03-20,H.obs,550.593,
08NH127,2024-03-21,H.obs,550.451,
08NH127,2024-03-22,H.obs,550.318,
08NH127,2024-03-23,H.obs,550.176,
08NH127,2024-03-24,H.obs,550.022,
08NH127,2024-03-25,H.obs,549.872,
08NH127,2024-03-26,H.obs,549.712,
08NH127,2024-03-27,H.obs,549.548,
08NH127,2024-03-28,H.obs,549.419,
08NH127,2024-03-29,H.obs,549.306,
08NH127,2024-03-30,H.obs,549.209,
08NH127,2024-03-31,H.obs,549.12,
08NH127,2024-04-01,H.obs,549.046,
08NH127,2024-04-02,H.obs,548.984,
08NH127,2024-04-03,H.obs,548.933,
08NH127,2024-04-04,H.obs,548.891,
08NH127,2024-04-05,H.obs,548.779,
08NH127,2024-04-06,H.obs,548.671,
08NH127,2024-04-07,H.obs,548.572,
08NH127,2024-04-08,H.obs,548.456,
08NH127,2024-04-09,H.obs,548.367,
08NH127,2024-04-10,H.obs,548.279,
08NH127,2024-04-11,H.obs,548.181,
08NH127,2024-04-12,H.obs,548.095,
08NH127,2024-04-13,H.obs,548.015,
08NH127,2024-04-14,H.obs,547.948,
08NH127,2024-04-15,H.obs,547.912,
08NH127,2024-04-16,H.obs,547.9,
08NH127,2024-04-17,H.obs,547.873,
08NH127,2024-04-18,H.obs,547.825,
08NH127,2024-04-19,H.obs,547.784,
08NH127,2024-04-20,H.obs,547.735,
08NH127,2024-04-21,H.obs,547.695,
08NH127,2024-04-22,H.obs,547.643,
08NH127,2024-04-23,H.obs,547.536,
08NH127,2024-04-24,H.obs,547.412,
08NH127,2024-04-25,H.obs,547.295,
08NH127,2024-04-26,H.obs,547.298,
08NH127,2024-04-27,H.obs,547.296,
08NH127,2024-04-28,H.obs,547.383,
08NH127,2024-04-29,H.obs,547.568,
08NH127,2024-04-30,H.obs,547.725,
08NH127,2024-05-01,H.obs,547.858,
08NH127,2024-05-02,H.obs,547.941,
08NH127,2024-05-03,H.obs,547.996,
08NH127,2024-05-04,H.obs,548.043,
08NH127,2024-05-05,H.obs,548.091,
08NH127,2024-05-06,H.obs,548.175,
08NH127,2024-05-07,H.obs,548.289,
08NH127,2024-05-08,H.obs,548.388,
08NH127,2024-05-09,H.obs,548.484,
08NH127,2024-05-10,H.obs,548.615,
08NH127,2024-05-11,H.obs,548.865,
08NH127,2024-05-12,H.obs,549.291,
08NH127,2024-05-13,H.obs,549.859,
08NH127,2024-05-14,H.obs,550.408,
08NH127,2024-05-15,H.obs,550.863,
08NH127,2024-05-16,H.obs,551.284,
08NH127,2024-05-17,H.obs,551.83,
08NH127,2024-05-18,H.obs,552.232,
08NH127,2024-05-19,H.obs,552.512,
08NH127,2024-05-20,H.obs,552.734,
08NH127,2024-05-21,H.obs,552.935,
08NH127,2024-05-22,H.obs,553.129,
08NH127,2024-05-23,H.obs,553.329,
08NH127,2024-05-24,H.obs,553.543,
08NH127,2024-05-25,H.obs,553.77,
08NH127,2024-05-26,H.obs,554.016,
08NH127,2024-05-27,H.obs,554.249,
08NH127,2024-05-28,H.obs,554.48,
08NH127,2024-05-29,H.obs,554.801,
08NH127,2024-05-30,H.obs,555.102,
08NH127,2024-05-31,H.obs,555.322,
08NH127,2024-06-01,H.obs,555.511,
08NH127,2024-06-02,H.obs,555.683,
08NH127,2024-06-03,H.obs,555.924,
08NH127,2024-06-04,H.obs,556.222,
08NH127,2024-06-05,H.obs,556.484,
08NH127,2024-06-06,H.obs,556.692,
08NH127,2024-06-07,H.obs,556.903,
08NH127,2024-06-08,H.obs,557.14,
08NH127,2024-06-09,H.obs,557.405,
08NH127,2024-06-10,H.obs,557.729,
08NH127,2024-06-11,H.obs,558.111,
08NH127,2024-06-12,H.obs,558.54,
08NH127,2024-06-13,H.obs,558.87,
08NH127,2024-06-14,H.obs,559.162,
08NH127,2024-06-15,H.obs,559.464,
08NH127,2024-06-16,H.obs,559.733,
08NH127,2024-06-17,H.obs,559.969,
08NH127,2024-06-18,H.obs,560.162,
08NH127,2024-06-19,H.obs,560.336,
08NH127,2024-06-20,H.obs,560.5,
08NH127,2024-06-21,H.obs,560.685,
08NH127,2024-06-22,H.obs,560.924,
08NH127,2024-06-23,H.obs,561.229,
08NH127,2024-06-24,H.obs,561.599,
08NH127,2024-06-25,H.obs,561.91,
08NH127,2024-06-26,H.obs,562.224,
08NH127,2024-06-27,H.obs,562.602,
08NH127,2024-06-28,H.obs,562.996,
08NH127,2024-06-29,H.obs,563.358,
08NH127,2024-06-30,H.obs,563.736,
08NH127,2024-07-01,H.obs,564.14,
08NH127,2024-07-02,H.obs,564.561,
08NH127,2024-07-03,H.obs,564.921,
08NH127,2024-07-04,H.obs,565.218,
08NH127,2024-07-05,H.obs,565.52,
08NH127,2024-07-06,H.obs,565.869,
08NH127,2024-07-07,H.obs,566.234,
08NH127,2024-07-08,H.obs,566.627,
08NH127,2024-07-09,H.obs,567.047,
08NH127,2024-07-10,H.obs,567.492,
08NH127,2024-07-11,H.obs,567.936,
08NH127,2024-07-12,H.obs,568.317,
08NH127,2024-07-13,H.obs,568.651,
08NH127,2024-07-14,H.obs,568.977,
08NH127,2024-07-15,H.obs,569.303,
08NH127,2024-07-16,H.obs,569.626,
08NH127,2024-07-17,H.obs,569.937,
08NH127,2024-07-18,H.obs,570.253,
08NH127,2024-07-19,H.obs,570.565,
08NH127,2024-07-20,H.obs,570.864,
08NH127,2024-07-21,H.obs,571.142,
08NH127,2024-07-22,H.obs,571.425,
08NH127,2024-07-23,H.obs,571.702,
08NH127,2024-07-24,H.obs,571.948,
08NH127,2024-07-25,H.obs,572.155,
08NH127,2024-07-26,H.obs,572.281,
08NH127,2024-07-27,H.obs,572.378,
08NH127,2024-07-28,H.obs,572.428,
08NH127,2024-07-29,H.obs,572.491,
08NH127,2024-07-30,H.obs,572.576,
08NH127,2024-07-31,H.obs,572.675,
08NH127,2024-08-01,H.obs,572.753,
08NH127,2024-08-02,H.obs,572.766,
08NH127,2024-08-03,H.obs,572.769,
08NH127,2024-08-04,H.obs,572.772,
08NH127,2024-08-05,H.obs,572.769,
08NH127,2024-08-06,H.obs,572.78,
08NH127,2024-08-07,H.obs,572.754,
08NH127,2024-08-08,H.obs,572.705,
08NH127,2024-08-09,H.obs,572.648,
08NH127,2024-08-10,H.obs,572.588,
08NH127,2024-08-11,H.obs,572.524,
08NH127,2024-08-12,H.obs,572.465,
08NH127,2024-08-13,H.obs,572.402,
08NH127,2024-08-14,H.obs,572.342,
08NH127,2024-08-15,H.obs,572.284,
08NH127,2024-08-16,H.obs,572.268,
08NH127,2024-08-17,H.obs,572.253,
08NH127,2024-08-18,H.obs,572.199,
08NH127,2024-08-19,H.obs,572.147,
08NH127,2024-08-20,H.obs,572.089,
08NH127,2024-08-21,H.obs,572.024,
08NH127,2024-08-22,H.obs,571.948,
08NH127,2024-08-23,H.obs,571.859,
08NH127,2024-08-24,H.obs,571.873,
08NH127,2024-08-25,H.obs,571.833,
08NH127,2024-08-26,H.obs,571.738,
08NH127,2024-08-27,H.obs,571.675,
08NH127,2024-08-28,H.obs,571.652,
08NH127,2024-08-29,H.obs,571.562,
08NH127,2024-08-30,H.obs,571.465,
08NH127,2024-08-31,H.obs,571.383,
08NH127,2024-09-01,H.obs,571.31,
08NH127,2024-09-02,H.obs,571.243,
08NH127,2024-09-03,H.obs,571.179,
08NH127,2024-09-04,H.obs,571.107,
08NH127,2024-09-05,H.obs,571.023,
08NH127,2024-09-06,H.obs,570.939,
08NH127,2024-09-07,H.obs,570.853,
08NH127,2024-09-08,H.obs,570.767,
08NH127,2024-09-09,H.obs,570.68,
08NH127,2024-09-10,H.obs,570.589,
08NH127,2024-09-11,H.obs,570.484,
08NH127,2024-09-12,H.obs,570.371,
08NH127,2024-09-13,H.obs,570.251,
08NH127,2024-09-14,H.obs,570.134,
08NH127,2024-09-15,H.obs,570.028,
08NH127,2024-09-16,H.obs,569.896,
08NH127,2024-09-17,H.obs,569.75,
08NH127,2024-09-18,H.obs,569.61,
08NH127,2024-09-19,H.obs,569.469,
08NH127,2024-09-20,H.obs,569.328,
08NH127,2024-09-21,H.obs,569.176,
08NH127,2024-09-22,H.obs,569.016,
08NH127,2024-09-23,H.obs,568.874,
08NH127,2024-09-24,H.obs,568.751,
08NH127,2024-09-25,H.obs,568.665,
08NH127,2024-09-26,H.obs,568.643,
08NH127,2024-09-27,H.obs,568.605,
08NH127,2024-09-28,H.obs,568.569,
08NH127,2024-09-29,H.obs,568.523,
08NH127,2024-09-30,H.obs,568.488,
08NH127,2024-10-01,H.obs,568.495,
08NH127,2024-10-02,H.obs,568.505,
08NH127,2024-10-03,H.obs,568.505,
08NH127,2024-10-04,H.obs,568.507,
08NH127,2024-10-05,H.obs,568.509,
08NH127,2024-10-06,H.obs,568.515,
08NH127,2024-10-07,H.obs,568.512,
08NH127,2024-10-08,H.obs,568.515,
08NH127,2024-10-09,H.obs,568.539,
08NH127,2024-10-10,H.obs,568.611,
08NH127,2024-10-11,H.obs,568.641,
08NH127,2024-10-12,H.obs,568.653,
08NH127,2024-10-13,H.obs,568.657,
08NH127,2024-10-14,H.obs,568.659,
08NH127,2024-10-15,H.obs,568.663,
08NH127,2024-10-16,H.obs,568.719,
08NH127,2024-10-17,H.obs,568.789,
08NH127,2024-10-18,H.obs,568.816,
08NH127,2024-10-19,H.obs,568.867,
08NH127,2024-10-20,H.obs,568.961,
08NH127,2024-10-21,H.obs,569.208,
08NH127,2024-10-22,H.obs,569.423,
08NH127,2024-10-23,H.obs,569.522,
08NH127,2024-10-24,H.obs,569.572,
08NH127,2024-10-25,H.obs,569.605,
08NH127,2024-10-26,H.obs,569.627,
08NH127,2024-10-27,H.obs,569.668,
08NH127,2024-10-28,H.obs,569.742,
08NH127,2024-10-29,H.obs,569.793,
08NH127,2024-10-30,H.obs,569.826,
08NH127,2024-10-31,H.obs,569.844,
08NH127,2024-11-01,H.obs,569.858,
08NH127,2024-11-02,H.obs,569.871,
08NH127,2024-11-03,H.obs,569.869,
08NH127,2024-11-04,H.obs,569.862,
08NH127,2024-11-05,H.obs,569.86,
08NH127,2024-11-06,H.obs,569.845,
08NH127,2024-11-07,H.obs,569.825,
08NH127,2024-11-08,H.obs,569.802,
08NH127,2024-11-09,H.obs,569.785,
08NH127,2024-11-10,H.obs,569.763,
08NH127,2024-11-11,H.obs,569.74,
08NH127,2024-11-12,H.obs,569.716,
08NH127,2024-11-13,H.obs,569.696,
08NH127,2024-11-14,H.obs,569.674,
08NH127,2024-11-15,H.obs,569.652,
08NH127,2024-11-16,H.obs,569.619,
08NH127,2024-11-17,H.obs,569.592,
08NH127,2024-11-18,H.obs,569.564,
08NH127,2024-11-19,H.obs,569.527,
08NH127,2024-11-20,H.obs,569.488,
08NH127,2024-11-21,H.obs,569.447,
08NH127,2024-11-22,H.obs,569.406,
08NH127,2024-11-23,H.obs,569.365,
08NH127,2024-11-24,H.obs,569.318,
08NH127,2024-11-25,H.obs,569.27,
08NH127,2024-11-26,H.obs,569.217,
08NH127,2024-11-27,H.obs,569.158,
08NH127,2024-11-28,H.obs,569.101,
08NH127,2024-11-29,H.obs,569.041,
08NH127,2024-11-30,H.obs,568.98,
08NH127,2024-12-01,H.obs,568.921,
08NH127,2024-12-02,H.obs,568.86,
08NH127,2024-12-03,H.obs,568.799,
08NH127,2024-12-04,H.obs,568.733,
08NH127,2024-12-05,H.obs,568.666,
08NH127,2024-12-06,H.obs,568.595,
08NH127,2024-12-07,H.obs,568.545,
08NH127,2024-12-08,H.obs,568.487,
08NH127,2024-12-09,H.obs,568.42,
08NH127,2024-12-10,H.obs,568.35,
08NH127,2024-12-11,H.obs,568.281,
08NH127,2024-12-12,H.obs,568.212,
08NH127,2024-12-13,H.obs,568.142,
08NH127,2024-12-14,H.obs,568.076,
08NH127,2024-12-15,H.obs,568.004,
08NH127,2024-12-16,H.obs,567.934,
08NH127,2024-12-17,H.obs,567.858,
08NH127,2024-12-18,H.obs,567.801,
08NH127,2024-12-19,H.obs,567.727,
08NH127,2024-12-20,H.obs,567.662,
08NH127,2024-12-21,H.obs,567.588,
08NH127,2024-12-22,H.obs,567.516,
08NH127,2024-12-23,H.obs,567.43,
08NH127,2024-12-24,H.obs,567.281,
08NH127,2024-12-25,H.obs,567.071,
08NH127,2024-12-26,H.obs,566.859,
08NH127,2024-12-27,H.obs,566.642,
08NH127,2024-12-28,H.obs,566.429,
08NH127,2024-12-29,H.obs,566.217,
08NH127,2024-12-30,H.obs,565.994,
08NH127,2024-12-31,H.obs,565.771,
08NH127,2025-01-01,H.obs,565.55,
08NH127,2025-01-02,H.obs,565.326,
08NH127,2025-01-03,H.obs,565.103,
08NH127,2025-01-04,H.obs,564.872,
08NH127,2025-01-05,H.obs,564.646,
08NH127,2025-01-06,H.obs,564.416,
08NH127,2025-01-07,H.obs,564.182,
08NH127,2025-01-08,H.obs,563.952,
08NH127,2025-01-09,H.obs,563.719,
08NH127,2025-01-10,H.obs,563.488,
08NH127,2025-01-11,H.obs,563.258,
08NH127,2025-01-12,H.obs,563.023,
08NH127,2025-01-13,H.obs,562.786,
08NH127,2025-01-14,H.obs,562.547,
08NH127,2025-01-15,H.obs,562.308,
08NH127,2025-01-16,H.obs,562.061,
08NH127,2025-01-17,H.obs,561.824,
08NH127,2025-01-18,H.obs,561.581,
08NH127,2025-01-19,H.obs,561.327,
08NH127,2025-01-20,H.obs,561.067,
08NH127,2025-01-21,H.obs,560.809,
08NH127,2025-01-22,H.obs,560.554,
08NH127,2025-01-23,H.obs,560.297,
08NH127,2025-01-24,H.obs,560.041,
08NH127,2025-01-25,H.obs,559.778,
08NH127,2025-01-26,H.obs,559.518,
08NH127,2025-01-27,H.obs,559.26,
08NH127,2025-01-28,H.obs,559.003,
08NH127,2025-01-29,H.obs,558.754,
08NH127,2025-01-30,H.obs,558.542,
08NH127,2025-01-31,H.obs,558.381,
08NH127,2025-02-01,H.obs,558.246,
08NH127,2025-02-02,H.obs,558.106,
08NH127,2025-02-03,H.obs,557.97,
08NH127,2025-02-04,H.obs,557.822,
08NH127,2025-02-05,H.obs,557.665,
08NH127,2025-02-06,H.obs,557.503,
08NH127,2025-02-07,H.obs,557.31,
08NH127,2025-02-08,H.obs,557.113,
08NH127,2025-02-09,H.obs,556.92,
08NH127,2025-02-10,H.obs,556.716,
08NH127,2025-02-11,H.obs,556.509,
08NH127,2025-02-12,H.obs,556.301,
08NH127,2025-02-13,H.obs,556.092,
08NH127,2025-02-14,H.obs,555.888,
08NH127,2025-02-15,H.obs,555.689,
08NH127,2025-02-16,H.obs,555.492,
08NH127,2025-02-17,H.obs,555.304,
08NH127,2025-02-18,H.obs,555.142,
08NH127,2025-02-19,H.obs,554.976,
08NH127,2025-02-20,H.obs,554.812,
08NH127,2025-02-21,H.obs,554.649,
08NH127,2025-02-22,H.obs,554.49,
08NH127,2025-02-23,H.obs,554.328,
08NH127,2025-02-24,H.obs,554.159,
08NH127,2025-02-25,H.obs,553.992,
08NH127,2025-02-26,H.obs,553.822,
08NH127,2025-02-27,H.obs,553.652,
08NH127,2025-02-28,H.obs,553.482,
08NH127,2025-03-01,H.obs,553.312,
08NH127,2025-03-02,H.obs,553.144,
08NH127,2025-03-03,H.obs,552.993,
08NH127,2025-03-04,H.obs,552.883,
08NH127,2025-03-05,H.obs,552.779,
08NH127,2025-03-06,H.obs,552.673,
08NH127,2025-03-07,H.obs,552.563,
08NH127,2025-03-08,H.obs,552.452,
08NH127,2025-03-09,H.obs,552.341,
08NH127,2025-03-10,H.obs,552.247,
08NH127,2025-03-11,H.obs,552.141,
08NH127,2025-03-12,H.obs,552.042,
08NH127,2025-03-13,H.obs,551.935,
08NH127,2025-03-14,H.obs,551.839,
08NH127,2025-03-15,H.obs,551.728,
08NH127,2025-03-16,H.obs,551.617,
08NH127,2025-03-17,H.obs,551.502,
08NH127,2025-03-18,H.obs,551.391,
08NH127,2025-03-19,H.obs,551.271,
08NH127,2025-03-20,H.obs,551.151,
08NH127,2025-03-21,H.obs,551.033,
08NH127,2025-03-22,H.obs,550.915,
08NH127,2025-03-23,H.obs,550.789,
08NH127,2025-03-24,H.obs,550.689,
08NH127,2025-03-25,H.obs,550.576,
08NH127,2025-03-26,H.obs,550.475,
08NH127,2025-03-27,H.obs,550.403,
08NH127,2025-03-28,H.obs,550.368,
08NH127,2025-03-29,H.obs,550.34,
08NH127,2025-03-30,H.obs,550.312,
08NH127,2025-03-31,H.obs,550.27,
08NH127,2025-04-01,H.obs,550.222,
08NH127,2025-04-02,H.obs,550.177,
08NH127,2025-04-03,H.obs,550.127,
08NH127,2025-04-04,H.obs,550.05,
08NH127,2025-04-05,H.obs,549.953,
08NH127,2025-04-06,H.obs,549.858,
08NH127,2025-04-07,H.obs,549.776,
08NH127,2025-04-08,H.obs,549.719,
08NH127,2025-04-09,H.obs,549.693,
08NH127,2025-04-10,H.obs,549.656,
08NH127,2025-04-11,H.obs,549.616,
08NH127,2025-04-12,H.obs,549.587,
08NH127,2025-04-13,H.obs,549.554,
08NH127,2025-04-14,H.obs,549.509,
08NH127,2025-04-15,H.obs,549.463,
08NH127,2025-04-16,H.obs,549.428,
08NH127,2025-04-17,H.obs,549.382,
08NH127,2025-04-18,H.obs,549.325,
08NH127,2025-04-19,H.obs,549.275,
08NH127,2025-04-20,H.obs,549.242,
08NH127,2025-04-21,H.obs,549.212,
08NH127,2025-04-22,H.obs,549.177,
08NH127,2025-04-23,H.obs,549.13,
08NH127,2025-04-24,H.obs,549.082,
08NH127,2025-04-25,H.obs,549.042,
08NH127,2025-04-26,H.obs,549.032,
08NH127,2025-04-27,H.obs,549.072,
08NH127,2025-04-28,H.obs,549.164,
08NH127,2025-04-29,H.obs,549.281,
08NH127,2025-04-30,H.obs,549.414,
08NH127,2025-05-01,H.obs,549.548,
08NH127,2025-05-02,H.obs,549.698,
08NH127,2025-05-03,H.obs,549.932,
08NH127,2025-05-04,H.obs,550.276,
08NH127,2025-05-05,H.obs,550.631,
08NH127,2025-05-06,H.obs,550.9,
08NH127,2025-05-07,H.obs,551.153,
08NH127,2025-05-08,H.obs,551.454,
08NH127,2025-05-09,H.obs,551.786,
08NH127,2025-05-10,H.obs,552.081,
08NH127,2025-05-11,H.obs,552.353,
08NH127,2025-05-12,H.obs,552.639,
08NH127,2025-05-13,H.obs,552.928,
08NH127,2025-05-14,H.obs,553.195,
08NH127,2025-05-15,H.obs,553.469,
08NH127,2025-05-16,H.obs,553.731,
08NH127,2025-05-17,H.obs,553.981,
08NH127,2025-05-18,H.obs,554.233,
08NH127,2025-05-19,H.obs,554.466,
08NH127,2025-05-20,H.obs,554.686,
08NH127,2025-05-21,H.obs,554.887,
08NH127,2025-05-22,H.obs,555.076,
08NH127,2025-05-23,H.obs,555.246,
08NH127,2025-05-24,H.obs,555.429,
08NH127,2025-05-25,H.obs,555.661,
08NH127,2025-05-26,H.obs,556.021,
08NH127,2025-05-27,H.obs,556.478,
08NH127,2025-05-28,H.obs,556.916,
08NH127,2025-05-29,H.obs,557.465,
08NH127,2025-05-30,H.obs,558.149,
08NH127,2025-05-31,H.obs,558.724,
08NH127,2025-06-01,H.obs,559.303,
08NH127,2025-06-02,H.obs,559.74,
08NH127,2025-06-03,H.obs,560.058,
08NH127,2025-06-04,H.obs,560.324,
08NH127,2025-06-05,H.obs,560.592,
08NH127,2025-06-06,H.obs,560.915,
08NH127,2025-06-07,H.obs,561.262,
08NH127,2025-06-08,H.obs,561.669,
08NH127,2025-06-09,H.obs,562.111,
08NH127,2025-06-10,H.obs,562.621,
08NH127,2025-06-11,H.obs,563.082,
08NH127,2025-06-12,H.obs,563.534,
08NH127,2025-06-13,H.obs,564.018,
08NH127,2025-06-14,H.obs,564.422,
08NH127,2025-06-15,H.obs,564.76,
08NH127,2025-06-16,H.obs,565.071,
