 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08KB001,2022-11-04,H.obs,1.239,
08KB001,2022-11-05,Q.obs,206.0,
08KB001,2022-11-05,H.obs,1.203,
08KB001,2022-11-06,H.obs,1.16,
08KB001,2022-11-06,Q.obs,193.0,B
08KB001,2022-11-07,H.obs,1.02,
08KB001,2022-11-07,Q.obs,155.0,B
08KB001,2022-11-08,H.obs,0.83,
08KB001,2022-11-08,Q.obs,113.0,B
08KB001,2022-11-09,H.obs,0.726,
08KB001,2022-11-09,Q.obs,101.0,B
08KB001,2022-11-10,Q.obs,112.0,B
08KB001,2022-11-10,H.obs,0.854,
08KB001,2022-11-11,Q.obs,120.0,B
08KB001,2022-11-11,H.obs,0.908,
08KB001,2022-11-12,Q.obs,129.0,B
08KB001,2022-11-12,H.obs,0.921,
08KB001,2022-11-13,Q.obs,142.0,B
08KB001,2022-11-13,H.obs,1.01,
08KB001,2022-11-14,H.obs,1.098,
08KB001,2022-11-14,Q.obs,154.0,B
08KB001,2022-11-15,H.obs,1.151,
08KB001,2022-11-15,Q.obs,159.0,B
08KB001,2022-11-16,H.obs,1.211,
08KB001,2022-11-16,Q.obs,159.0,B
08KB001,2022-11-17,Q.obs,160.0,B
08KB001,2022-11-17,H.obs,1.248,
08KB001,2022-11-18,Q.obs,159.0,B
08KB001,2022-11-18,H.obs,1.275,
08KB001,2022-11-19,Q.obs,159.0,B
08KB001,2022-11-19,H.obs,1.245,
08KB001,2022-11-20,H.obs,1.197,
08KB001,2022-11-20,Q.obs,158.0,B
08KB001,2022-11-21,Q.obs,157.0,B
08KB001,2022-11-21,H.obs,1.128,
08KB001,2022-11-22,Q.obs,156.0,B
08KB001,2022-11-22,H.obs,1.066,
08KB001,2022-11-23,H.obs,1.08,
08KB001,2022-11-23,Q.obs,155.0,B
08KB001,2022-11-24,Q.obs,154.0,B
08KB001,2022-11-24,H.obs,1.18,
08KB001,2022-11-25,H.obs,1.293,
08KB001,2022-11-25,Q.obs,153.0,B
08KB001,2022-11-26,H.obs,1.392,
08KB001,2022-11-26,Q.obs,152.0,B
08KB001,2022-11-27,H.obs,1.582,
08KB001,2022-11-27,Q.obs,151.0,B
08KB001,2022-11-28,Q.obs,150.0,B
08KB001,2022-11-28,H.obs,1.652,
08KB001,2022-11-29,Q.obs,149.0,B
08KB001,2022-11-29,H.obs,1.719,
08KB001,2022-11-30,Q.obs,148.0,B
08KB001,2022-11-30,H.obs,1.838,
08KB001,2022-12-01,Q.obs,146.0,B
08KB001,2022-12-01,H.obs,2.164,
08KB001,2022-12-02,Q.obs,145.0,B
08KB001,2022-12-02,H.obs,2.305,
08KB001,2022-12-03,Q.obs,144.0,B
08KB001,2022-12-03,H.obs,2.225,
08KB001,2022-12-04,H.obs,2.132,
08KB001,2022-12-04,Q.obs,143.0,B
08KB001,2022-12-05,Q.obs,142.0,B
08KB001,2022-12-05,H.obs,2.088,
08KB001,2022-12-06,H.obs,2.076,
08KB001,2022-12-06,Q.obs,141.0,B
08KB001,2022-12-07,Q.obs,140.0,B
08KB001,2022-12-07,H.obs,2.094,
08KB001,2022-12-08,Q.obs,139.0,B
08KB001,2022-12-08,H.obs,2.089,
08KB001,2022-12-09,Q.obs,138.0,B
08KB001,2022-12-09,H.obs,2.059,
08KB001,2022-12-10,Q.obs,137.0,B
08KB001,2022-12-10,H.obs,2.08,
08KB001,2022-12-11,Q.obs,136.0,B
08KB001,2022-12-11,H.obs,2.093,
08KB001,2022-12-12,Q.obs,135.0,B
08KB001,2022-12-12,H.obs,2.078,
08KB001,2022-12-13,Q.obs,134.0,B
08KB001,2022-12-13,H.obs,2.074,
08KB001,2022-12-14,Q.obs,133.0,B
08KB001,2022-12-14,H.obs,2.038,
08KB001,2022-12-15,Q.obs,132.0,B
08KB001,2022-12-15,H.obs,2.032,
08KB001,2022-12-16,H.obs,2.034,
08KB001,2022-12-16,Q.obs,131.0,B
08KB001,2022-12-17,H.obs,2.025,
08KB001,2022-12-17,Q.obs,130.0,B
08KB001,2022-12-18,H.obs,2.034,
08KB001,2022-12-18,Q.obs,129.0,B
08KB001,2022-12-19,H.obs,2.021,
08KB001,2022-12-19,Q.obs,128.0,B
08KB001,2022-12-20,H.obs,1.942,
08KB001,2022-12-20,Q.obs,127.0,B
08KB001,2022-12-21,H.obs,1.919,
08KB001,2022-12-21,Q.obs,125.0,B
08KB001,2022-12-22,H.obs,1.905,
08KB001,2022-12-22,Q.obs,124.0,B
08KB001,2022-12-23,H.obs,1.893,A
08KB001,2022-12-23,Q.obs,123.0,B
08KB001,2022-12-24,Q.obs,122.0,B
08KB001,2022-12-25,Q.obs,121.0,B
08KB001,2022-12-26,Q.obs,120.0,B
08KB001,2022-12-27,Q.obs,119.0,B
08KB001,2022-12-28,Q.obs,118.0,B
08KB001,2022-12-29,Q.obs,117.0,B
08KB001,2022-12-30,Q.obs,116.0,B
08KB001,2022-12-31,Q.obs,115.0,B
08KB001,2023-01-01,Q.obs,114.0,B
08KB001,2023-01-02,Q.obs,113.0,B
08KB001,2023-01-03,Q.obs,112.0,B
08KB001,2023-01-04,Q.obs,111.0,B
08KB001,2023-01-05,Q.obs,110.0,B
08KB001,2023-01-06,Q.obs,109.0,B
08KB001,2023-01-07,Q.obs,108.0,B
08KB001,2023-01-08,Q.obs,107.0,B
08KB001,2023-01-09,Q.obs,106.0,B
08KB001,2023-01-10,Q.obs,106.0,B
08KB001,2023-01-11,Q.obs,106.0,B
08KB001,2023-01-12,H.obs,2.044,A
08KB001,2023-01-12,Q.obs,106.0,B
08KB001,2023-01-13,Q.obs,106.0,B
08KB001,2023-01-13,H.obs,2.037,
08KB001,2023-01-14,H.obs,2.009,
08KB001,2023-01-14,Q.obs,106.0,B
08KB001,2023-01-15,Q.obs,107.0,B
08KB001,2023-01-15,H.obs,2.013,
08KB001,2023-01-16,Q.obs,107.0,B
08KB001,2023-01-16,H.obs,2.031,
08KB001,2023-01-17,H.obs,2.055,
08KB001,2023-01-17,Q.obs,107.0,B
08KB001,2023-01-18,Q.obs,107.0,B
08KB001,2023-01-18,H.obs,2.049,
08KB001,2023-01-19,Q.obs,107.0,B
08KB001,2023-01-19,H.obs,2.032,
08KB001,2023-01-20,H.obs,2.029,
08KB001,2023-01-20,Q.obs,107.0,B
08KB001,2023-01-21,H.obs,1.993,
08KB001,2023-01-21,Q.obs,108.0,B
08KB001,2023-01-22,H.obs,1.96,
08KB001,2023-01-22,Q.obs,108.0,B
08KB001,2023-01-23,Q.obs,108.0,B
08KB001,2023-01-23,H.obs,1.951,
08KB001,2023-01-24,Q.obs,109.0,B
08KB001,2023-01-24,H.obs,1.926,
08KB001,2023-01-25,H.obs,1.917,
08KB001,2023-01-25,Q.obs,109.0,B
08KB001,2023-01-26,H.obs,1.909,
08KB001,2023-01-26,Q.obs,110.0,B
08KB001,2023-01-27,H.obs,1.905,
08KB001,2023-01-27,Q.obs,111.0,B
08KB001,2023-01-28,Q.obs,111.0,B
08KB001,2023-01-28,H.obs,1.934,
08KB001,2023-01-29,Q.obs,112.0,B
08KB001,2023-01-29,H.obs,2.014,
08KB001,2023-01-30,H.obs,2.068,
08KB001,2023-01-30,Q.obs,113.0,B
08KB001,2023-01-31,Q.obs,114.0,B
08KB001,2023-01-31,H.obs,2.101,
08KB001,2023-02-01,Q.obs,116.0,B
08KB001,2023-02-01,H.obs,2.08,
08KB001,2023-02-02,Q.obs,118.0,B
08KB001,2023-02-02,H.obs,2.021,
08KB001,2023-02-03,H.obs,1.982,
08KB001,2023-02-03,Q.obs,119.0,B
08KB001,2023-02-04,Q.obs,121.0,B
08KB001,2023-02-04,H.obs,1.983,
08KB001,2023-02-05,Q.obs,123.0,B
08KB001,2023-02-05,H.obs,2.018,
08KB001,2023-02-06,Q.obs,125.0,B
08KB001,2023-02-06,H.obs,2.06,
08KB001,2023-02-07,Q.obs,126.0,B
08KB001,2023-02-07,H.obs,2.087,
08KB001,2023-02-08,H.obs,2.101,
08KB001,2023-02-08,Q.obs,127.0,B
08KB001,2023-02-09,H.obs,2.105,
08KB001,2023-02-09,Q.obs,128.0,B
08KB001,2023-02-10,Q.obs,128.0,B
08KB001,2023-02-10,H.obs,2.104,
08KB001,2023-02-11,H.obs,2.092,
08KB001,2023-02-11,Q.obs,128.0,B
08KB001,2023-02-12,Q.obs,128.0,B
08KB001,2023-02-12,H.obs,2.084,
08KB001,2023-02-13,H.obs,2.064,
08KB001,2023-02-13,Q.obs,128.0,B
08KB001,2023-02-14,H.obs,2.066,
08KB001,2023-02-14,Q.obs,127.0,B
08KB001,2023-02-15,H.obs,2.111,
08KB001,2023-02-15,Q.obs,127.0,B
08KB001,2023-02-16,Q.obs,127.0,B
08KB001,2023-02-16,H.obs,2.138,
08KB001,2023-02-17,H.obs,2.131,
08KB001,2023-02-17,Q.obs,127.0,B
08KB001,2023-02-18,H.obs,2.125,
08KB001,2023-02-18,Q.obs,127.0,B
08KB001,2023-02-19,H.obs,2.095,
08KB001,2023-02-19,Q.obs,126.0,B
08KB001,2023-02-20,H.obs,2.07,
08KB001,2023-02-20,Q.obs,126.0,B
08KB001,2023-02-21,H.obs,2.059,
08KB001,2023-02-21,Q.obs,126.0,B
08KB001,2023-02-22,Q.obs,126.0,B
08KB001,2023-02-22,H.obs,2.046,
08KB001,2023-02-23,H.obs,2.035,
08KB001,2023-02-23,Q.obs,125.0,B
08KB001,2023-02-24,H.obs,2.02,
08KB001,2023-02-24,Q.obs,125.0,B
08KB001,2023-02-25,H.obs,2.006,
08KB001,2023-02-25,Q.obs,125.0,B
08KB001,2023-02-26,Q.obs,125.0,B
08KB001,2023-02-26,H.obs,1.989,
08KB001,2023-02-27,H.obs,1.973,
08KB001,2023-02-27,Q.obs,125.0,B
08KB001,2023-02-28,H.obs,1.966,A
08KB001,2023-02-28,Q.obs,125.0,B
08KB001,2023-03-01,Q.obs,125.0,B
08KB001,2023-03-02,H.obs,2.021,A
08KB001,2023-03-02,Q.obs,125.0,B
08KB001,2023-03-03,Q.obs,125.0,B
08KB001,2023-03-03,H.obs,2.042,A
08KB001,2023-03-04,Q.obs,124.0,B
08KB001,2023-03-04,H.obs,2.047,
08KB001,2023-03-05,Q.obs,124.0,B
08KB001,2023-03-05,H.obs,2.045,
08KB001,2023-03-06,Q.obs,124.0,B
08KB001,2023-03-06,H.obs,2.033,
08KB001,2023-03-07,Q.obs,125.0,B
08KB001,2023-03-07,H.obs,2.025,
08KB001,2023-03-08,Q.obs,125.0,B
08KB001,2023-03-08,H.obs,2.013,
08KB001,2023-03-09,Q.obs,125.0,B
08KB001,2023-03-09,H.obs,2.002,
08KB001,2023-03-10,H.obs,1.995,
08KB001,2023-03-10,Q.obs,125.0,B
08KB001,2023-03-11,Q.obs,126.0,B
08KB001,2023-03-11,H.obs,1.983,
08KB001,2023-03-12,H.obs,1.974,
08KB001,2023-03-12,Q.obs,126.0,B
08KB001,2023-03-13,H.obs,1.967,
08KB001,2023-03-13,Q.obs,126.0,B
08KB001,2023-03-14,H.obs,1.963,
08KB001,2023-03-14,Q.obs,126.0,B
08KB001,2023-03-15,H.obs,1.956,
08KB001,2023-03-15,Q.obs,127.0,B
08KB001,2023-03-16,Q.obs,127.0,B
08KB001,2023-03-16,H.obs,1.949,
08KB001,2023-03-17,H.obs,1.941,
08KB001,2023-03-17,Q.obs,127.0,B
08KB001,2023-03-18,Q.obs,128.0,B
08KB001,2023-03-18,H.obs,1.933,
08KB001,2023-03-19,H.obs,1.931,
08KB001,2023-03-19,Q.obs,128.0,B
08KB001,2023-03-20,Q.obs,128.0,B
08KB001,2023-03-20,H.obs,1.929,
08KB001,2023-03-21,H.obs,1.929,
08KB001,2023-03-21,Q.obs,129.0,B
08KB001,2023-03-22,Q.obs,129.0,B
08KB001,2023-03-22,H.obs,1.934,
08KB001,2023-03-23,Q.obs,130.0,B
08KB001,2023-03-23,H.obs,1.942,
08KB001,2023-03-24,Q.obs,130.0,B
08KB001,2023-03-24,H.obs,1.953,
08KB001,2023-03-25,Q.obs,131.0,B
08KB001,2023-03-25,H.obs,1.965,
08KB001,2023-03-26,Q.obs,131.0,B
08KB001,2023-03-26,H.obs,1.981,
08KB001,2023-03-27,Q.obs,132.0,B
08KB001,2023-03-27,H.obs,1.999,
08KB001,2023-03-28,H.obs,2.015,
08KB001,2023-03-28,Q.obs,132.0,B
08KB001,2023-03-29,H.obs,2.027,
08KB001,2023-03-29,Q.obs,133.0,B
08KB001,2023-03-30,H.obs,2.031,
08KB001,2023-03-30,Q.obs,133.0,B
08KB001,2023-03-31,H.obs,2.039,
08KB001,2023-03-31,Q.obs,135.0,B
08KB001,2023-04-01,H.obs,2.045,
08KB001,2023-04-01,Q.obs,138.0,B
08KB001,2023-04-02,H.obs,2.048,
08KB001,2023-04-02,Q.obs,141.0,B
08KB001,2023-04-03,H.obs,2.056,
08KB001,2023-04-03,Q.obs,144.0,B
08KB001,2023-04-04,Q.obs,146.0,B
08KB001,2023-04-04,H.obs,2.056,
08KB001,2023-04-05,H.obs,2.053,
08KB001,2023-04-05,Q.obs,149.0,B
08KB001,2023-04-06,H.obs,2.049,
08KB001,2023-04-06,Q.obs,153.0,B
08KB001,2023-04-07,H.obs,2.069,
08KB001,2023-04-07,Q.obs,162.0,B
08KB001,2023-04-08,Q.obs,177.0,B
08KB001,2023-04-08,H.obs,2.117,
08KB001,2023-04-09,H.obs,2.198,
08KB001,2023-04-09,Q.obs,195.0,B
08KB001,2023-04-10,Q.obs,214.0,B
08KB001,2023-04-10,H.obs,2.333,
08KB001,2023-04-11,H.obs,2.513,
08KB001,2023-04-11,Q.obs,234.0,B
08KB001,2023-04-12,Q.obs,257.0,B
08KB001,2023-04-12,H.obs,2.712,
08KB001,2023-04-13,Q.obs,282.0,B
08KB001,2023-04-13,H.obs,2.836,
08KB001,2023-04-14,H.obs,2.888,
08KB001,2023-04-14,Q.obs,310.0,B
08KB001,2023-04-15,H.obs,2.919,
08KB001,2023-04-15,Q.obs,340.0,B
08KB001,2023-04-16,Q.obs,373.0,B
08KB001,2023-04-16,H.obs,2.919,
08KB001,2023-04-17,Q.obs,409.0,B
08KB001,2023-04-17,H.obs,2.938,
08KB001,2023-04-18,Q.obs,449.0,B
08KB001,2023-04-18,H.obs,3.117,
08KB001,2023-04-19,Q.obs,493.0,B
08KB001,2023-04-19,H.obs,3.321,
08KB001,2023-04-20,H.obs,3.444,
08KB001,2023-04-20,Q.obs,541.0,B
08KB001,2023-04-21,H.obs,3.53,
08KB001,2023-04-21,Q.obs,594.0,B
08KB001,2023-04-22,Q.obs,652.0,B
08KB001,2023-04-22,H.obs,3.36,
08KB001,2023-04-23,H.obs,3.199,
08KB001,2023-04-23,Q.obs,715.0,B
08KB001,2023-04-24,H.obs,3.508,
08KB001,2023-04-24,Q.obs,785.0,B
08KB001,2023-04-25,H.obs,3.169,
08KB001,2023-04-25,Q.obs,895.0,B
08KB001,2023-04-26,Q.obs,1130.0,
08KB001,2023-04-26,H.obs,3.623,
08KB001,2023-04-27,H.obs,3.637,
08KB001,2023-04-27,Q.obs,1130.0,
08KB001,2023-04-28,H.obs,3.611,
08KB001,2023-04-28,Q.obs,1120.0,
08KB001,2023-04-29,H.obs,3.651,
08KB001,2023-04-29,Q.obs,1140.0,
08KB001,2023-04-30,H.obs,3.913,
08KB001,2023-04-30,Q.obs,1280.0,
08KB001,2023-05-01,H.obs,4.388,
08KB001,2023-05-01,Q.obs,1570.0,
08KB001,2023-05-02,H.obs,4.852,
08KB001,2023-05-02,Q.obs,1870.0,
08KB001,2023-05-03,Q.obs,2030.0,
08KB001,2023-05-03,H.obs,5.084,
08KB001,2023-05-04,H.obs,5.36,
08KB001,2023-05-04,Q.obs,2230.0,
08KB001,2023-05-05,H.obs,5.877,
08KB001,2023-05-05,Q.obs,2630.0,
08KB001,2023-05-06,Q.obs,3110.0,
08KB001,2023-05-06,H.obs,6.446,
08KB001,2023-05-07,H.obs,6.837,
08KB001,2023-05-07,Q.obs,3460.0,
08KB001,2023-05-08,H.obs,6.901,
08KB001,2023-05-08,Q.obs,3520.0,
08KB001,2023-05-09,Q.obs,3260.0,
08KB001,2023-05-09,H.obs,6.609,
08KB001,2023-05-10,H.obs,6.198,
08KB001,2023-05-10,Q.obs,2900.0,
08KB001,2023-05-11,Q.obs,2560.0,
08KB001,2023-05-11,H.obs,5.793,
08KB001,2023-05-12,Q.obs,2370.0,
08KB001,2023-05-12,H.obs,5.545,
08KB001,2023-05-13,H.obs,5.49,
08KB001,2023-05-13,Q.obs,2330.0,
08KB001,2023-05-14,Q.obs,2430.0,
08KB001,2023-05-14,H.obs,5.621,
08KB001,2023-05-15,Q.obs,2670.0,
08KB001,2023-05-15,H.obs,5.926,
08KB001,2023-05-16,H.obs,6.29,
08KB001,2023-05-16,Q.obs,2980.0,
08KB001,2023-05-17,H.obs,6.546,
08KB001,2023-05-17,Q.obs,3200.0,
08KB001,2023-05-18,Q.obs,3220.0,
08KB001,2023-05-18,H.obs,6.569,
08KB001,2023-05-19,H.obs,6.331,
08KB001,2023-05-19,Q.obs,3010.0,
08KB001,2023-05-20,H.obs,6.093,
08KB001,2023-05-20,Q.obs,2810.0,
08KB001,2023-05-21,H.obs,6.096,
08KB001,2023-05-21,Q.obs,2810.0,
08KB001,2023-05-22,H.obs,6.13,
08KB001,2023-05-22,Q.obs,2840.0,
08KB001,2023-05-23,H.obs,6.307,
08KB001,2023-05-23,Q.obs,2990.0,
08KB001,2023-05-24,Q.obs,3050.0,
08KB001,2023-05-24,H.obs,6.378,
08KB001,2023-05-25,Q.obs,2670.0,
08KB001,2023-05-25,H.obs,5.928,
08KB001,2023-05-26,H.obs,5.397,
08KB001,2023-05-26,Q.obs,2260.0,
08KB001,2023-05-27,H.obs,5.086,
08KB001,2023-05-27,Q.obs,2030.0,
08KB001,2023-05-28,H.obs,4.967,
08KB001,2023-05-28,Q.obs,1950.0,
08KB001,2023-05-29,H.obs,4.899,
08KB001,2023-05-29,Q.obs,1900.0,
08KB001,2023-05-30,H.obs,4.8,
08KB001,2023-05-30,Q.obs,1830.0,
08KB001,2023-05-31,H.obs,4.624,
08KB001,2023-05-31,Q.obs,1720.0,
08KB001,2023-06-01,H.obs,4.374,
08KB001,2023-06-01,Q.obs,1560.0,
08KB001,2023-06-02,Q.obs,1410.0,
08KB001,2023-06-02,H.obs,4.125,
08KB001,2023-06-03,H.obs,3.924,
08KB001,2023-06-03,Q.obs,1290.0,
08KB001,2023-06-04,H.obs,3.807,
08KB001,2023-06-04,Q.obs,1220.0,
08KB001,2023-06-05,Q.obs,1210.0,
08KB001,2023-06-05,H.obs,3.79,
08KB001,2023-06-06,Q.obs,1190.0,
08KB001,2023-06-06,H.obs,3.752,
08KB001,2023-06-07,Q.obs,1130.0,
08KB001,2023-06-07,H.obs,3.631,
08KB001,2023-06-08,Q.obs,1040.0,
08KB001,2023-06-08,H.obs,3.459,
08KB001,2023-06-09,Q.obs,981.0,
08KB001,2023-06-09,H.obs,3.345,
08KB001,2023-06-10,H.obs,3.405,
08KB001,2023-06-10,Q.obs,1010.0,
08KB001,2023-06-11,H.obs,3.562,
08KB001,2023-06-11,Q.obs,1090.0,
08KB001,2023-06-12,Q.obs,1140.0,
08KB001,2023-06-12,H.obs,3.656,
08KB001,2023-06-13,Q.obs,1170.0,
08KB001,2023-06-13,H.obs,3.711,
08KB001,2023-06-14,H.obs,3.664,
08KB001,2023-06-14,Q.obs,1150.0,
08KB001,2023-06-15,Q.obs,1150.0,
08KB001,2023-06-15,H.obs,3.674,
08KB001,2023-06-16,Q.obs,1150.0,
08KB001,2023-06-16,H.obs,3.663,
08KB001,2023-06-17,Q.obs,1160.0,
08KB001,2023-06-17,H.obs,3.684,
08KB001,2023-06-18,H.obs,3.735,
08KB001,2023-06-18,Q.obs,1180.0,
08KB001,2023-06-19,Q.obs,1110.0,
08KB001,2023-06-19,H.obs,3.591,
08KB001,2023-06-20,Q.obs,1060.0,E
08KB001,2023-06-20,H.obs,3.511,A
08KB001,2023-06-21,H.obs,3.503,
08KB001,2023-06-21,Q.obs,1060.0,
08KB001,2023-06-22,H.obs,3.301,
08KB001,2023-06-22,Q.obs,960.0,
08KB001,2023-06-23,H.obs,3.116,
08KB001,2023-06-23,Q.obs,871.0,
08KB001,2023-06-24,H.obs,3.053,
08KB001,2023-06-24,Q.obs,842.0,
08KB001,2023-06-25,H.obs,3.09,
08KB001,2023-06-25,Q.obs,859.0,
08KB001,2023-06-26,Q.obs,887.0,
08KB001,2023-06-26,H.obs,3.15,
08KB001,2023-06-27,H.obs,3.27,
08KB001,2023-06-27,Q.obs,944.0,
08KB001,2023-06-28,Q.obs,944.0,
08KB001,2023-06-28,H.obs,3.269,
08KB001,2023-06-29,Q.obs,932.0,
08KB001,2023-06-29,H.obs,3.244,
08KB001,2023-06-30,Q.obs,941.0,
08KB001,2023-06-30,H.obs,3.262,
08KB001,2023-07-01,H.obs,3.299,
08KB001,2023-07-01,Q.obs,959.0,
08KB001,2023-07-02,H.obs,3.298,
08KB001,2023-07-02,Q.obs,958.0,
08KB001,2023-07-03,H.obs,3.265,
08KB001,2023-07-03,Q.obs,942.0,
08KB001,2023-07-04,H.obs,3.163,
08KB001,2023-07-04,Q.obs,893.0,
08KB001,2023-07-05,Q.obs,779.0,
08KB001,2023-07-05,H.obs,2.913,
08KB001,2023-07-06,Q.obs,693.0,
08KB001,2023-07-06,H.obs,2.711,
08KB001,2023-07-07,H.obs,2.629,
08KB001,2023-07-07,Q.obs,659.0,
08KB001,2023-07-08,Q.obs,665.0,
08KB001,2023-07-08,H.obs,2.646,
08KB001,2023-07-09,Q.obs,680.0,
08KB001,2023-07-09,H.obs,2.681,
08KB001,2023-07-10,Q.obs,702.0,
08KB001,2023-07-10,H.obs,2.733,
08KB001,2023-07-11,Q.obs,740.0,
08KB001,2023-07-11,H.obs,2.823,
08KB001,2023-07-12,H.obs,2.886,
08KB001,2023-07-12,Q.obs,767.0,
08KB001,2023-07-13,Q.obs,741.0,
08KB001,2023-07-13,H.obs,2.827,
08KB001,2023-07-14,Q.obs,700.0,
08KB001,2023-07-14,H.obs,2.728,
08KB001,2023-07-15,H.obs,2.693,
08KB001,2023-07-15,Q.obs,685.0,
08KB001,2023-07-16,Q.obs,662.0,
08KB001,2023-07-16,H.obs,2.636,
08KB001,2023-07-17,Q.obs,639.0,
08KB001,2023-07-17,H.obs,2.58,
08KB001,2023-07-18,Q.obs,654.0,
08KB001,2023-07-18,H.obs,2.618,
08KB001,2023-07-19,Q.obs,689.0,
08KB001,2023-07-19,H.obs,2.703,
08KB001,2023-07-20,H.obs,2.661,
08KB001,2023-07-20,Q.obs,672.0,
08KB001,2023-07-21,H.obs,2.525,
08KB001,2023-07-21,Q.obs,617.0,
08KB001,2023-07-22,H.obs,2.51,
08KB001,2023-07-22,Q.obs,611.0,
08KB001,2023-07-23,H.obs,2.603,
08KB001,2023-07-23,Q.obs,648.0,
08KB001,2023-07-24,Q.obs,668.0,
08KB001,2023-07-24,H.obs,2.652,
08KB001,2023-07-25,Q.obs,663.0,
08KB001,2023-07-25,H.obs,2.64,
08KB001,2023-07-26,Q.obs,659.0,
08KB001,2023-07-26,H.obs,2.629,
08KB001,2023-07-27,Q.obs,691.0,
08KB001,2023-07-27,H.obs,2.708,
08KB001,2023-07-28,H.obs,2.821,
08KB001,2023-07-28,Q.obs,739.0,
08KB001,2023-07-29,H.obs,2.762,
08KB001,2023-07-29,Q.obs,714.0,
08KB001,2023-07-30,Q.obs,640.0,
08KB001,2023-07-30,H.obs,2.583,
08KB001,2023-07-31,Q.obs,606.0,
08KB001,2023-07-31,H.obs,2.497,
08KB001,2023-08-01,H.obs,2.489,
08KB001,2023-08-01,Q.obs,603.0,
08KB001,2023-08-02,H.obs,2.524,
08KB001,2023-08-02,Q.obs,617.0,
08KB001,2023-08-03,Q.obs,589.0,
08KB001,2023-08-03,H.obs,2.452,
08KB001,2023-08-04,Q.obs,563.0,
08KB001,2023-08-04,H.obs,2.385,
08KB001,2023-08-05,Q.obs,549.0,
08KB001,2023-08-05,H.obs,2.347,
08KB001,2023-08-06,Q.obs,529.0,
08KB001,2023-08-06,H.obs,2.293,
08KB001,2023-08-07,H.obs,2.281,
08KB001,2023-08-07,Q.obs,525.0,
08KB001,2023-08-08,H.obs,2.311,
08KB001,2023-08-08,Q.obs,536.0,
08KB001,2023-08-09,Q.obs,569.0,
08KB001,2023-08-09,H.obs,2.399,
08KB001,2023-08-10,Q.obs,659.0,
08KB001,2023-08-10,H.obs,2.628,
08KB001,2023-08-11,Q.obs,747.0,
08KB001,2023-08-11,H.obs,2.839,
08KB001,2023-08-12,H.obs,2.989,
08KB001,2023-08-12,Q.obs,813.0,
08KB001,2023-08-13,H.obs,2.925,
08KB001,2023-08-13,Q.obs,784.0,
08KB001,2023-08-14,H.obs,2.747,
08KB001,2023-08-14,Q.obs,708.0,
08KB001,2023-08-15,H.obs,2.636,
08KB001,2023-08-15,Q.obs,661.0,
08KB001,2023-08-16,Q.obs,650.0,
08KB001,2023-08-16,H.obs,2.607,
08KB001,2023-08-17,H.obs,2.647,
08KB001,2023-08-17,Q.obs,666.0,
08KB001,2023-08-18,Q.obs,680.0,
08KB001,2023-08-18,H.obs,2.681,
08KB001,2023-08-19,Q.obs,683.0,
08KB001,2023-08-19,H.obs,2.688,
08KB001,2023-08-20,H.obs,2.607,
08KB001,2023-08-20,Q.obs,650.0,
08KB001,2023-08-21,H.obs,2.47,
08KB001,2023-08-21,Q.obs,596.0,
08KB001,2023-08-22,H.obs,2.219,
08KB001,2023-08-22,Q.obs,503.0,
08KB001,2023-08-23,H.obs,2.065,
08KB001,2023-08-23,Q.obs,450.0,
08KB001,2023-08-24,H.obs,2.198,
08KB001,2023-08-24,Q.obs,497.0,
08KB001,2023-08-25,Q.obs,696.0,
08KB001,2023-08-25,H.obs,2.719,
08KB001,2023-08-26,Q.obs,643.0,
08KB001,2023-08-26,H.obs,2.591,
08KB001,2023-08-27,H.obs,2.382,
08KB001,2023-08-27,Q.obs,562.0,
08KB001,2023-08-28,Q.obs,515.0,
08KB001,2023-08-28,H.obs,2.255,
08KB001,2023-08-29,H.obs,2.236,
08KB001,2023-08-29,Q.obs,509.0,
08KB001,2023-08-30,H.obs,2.234,
08KB001,2023-08-30,Q.obs,508.0,
08KB001,2023-08-31,H.obs,2.229,
08KB001,2023-08-31,Q.obs,506.0,
08KB001,2023-09-01,Q.obs,503.0,
08KB001,2023-09-01,H.obs,2.22,
08KB001,2023-09-02,Q.obs,493.0,
08KB001,2023-09-02,H.obs,2.19,
08KB001,2023-09-03,H.obs,2.138,
08KB001,2023-09-03,Q.obs,474.0,
08KB001,2023-09-04,H.obs,2.08,
08KB001,2023-09-04,Q.obs,454.0,
08KB001,2023-09-05,H.obs,2.032,
08KB001,2023-09-05,Q.obs,439.0,
08KB001,2023-09-06,H.obs,2.014,
08KB001,2023-09-06,Q.obs,432.0,
08KB001,2023-09-07,H.obs,1.948,
08KB001,2023-09-07,Q.obs,411.0,
08KB001,2023-09-08,Q.obs,382.0,
08KB001,2023-09-08,H.obs,1.857,
08KB001,2023-09-09,H.obs,1.761,
08KB001,2023-09-09,Q.obs,353.0,
08KB001,2023-09-10,Q.obs,325.0,
08KB001,2023-09-10,H.obs,1.663,
08KB001,2023-09-11,Q.obs,304.0,
08KB001,2023-09-11,H.obs,1.591,
08KB001,2023-09-12,Q.obs,295.0,
08KB001,2023-09-12,H.obs,1.558,
08KB001,2023-09-13,H.obs,1.563,
08KB001,2023-09-13,Q.obs,296.0,
08KB001,2023-09-14,Q.obs,313.0,
08KB001,2023-09-14,H.obs,1.623,
08KB001,2023-09-15,Q.obs,343.0,
