 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08KH006,2023-09-08,Q.obs,123.0,
08KH006,2023-09-08,H.obs,1.812,
08KH006,2023-09-09,Q.obs,118.0,
08KH006,2023-09-09,H.obs,1.787,
08KH006,2023-09-10,H.obs,1.764,
08KH006,2023-09-10,Q.obs,115.0,
08KH006,2023-09-11,Q.obs,111.0,
08KH006,2023-09-11,H.obs,1.74,
08KH006,2023-09-12,H.obs,1.721,
08KH006,2023-09-12,Q.obs,107.0,
08KH006,2023-09-13,H.obs,1.709,
08KH006,2023-09-13,Q.obs,106.0,
08KH006,2023-09-14,Q.obs,106.0,
08KH006,2023-09-14,H.obs,1.709,
08KH006,2023-09-15,H.obs,1.719,
08KH006,2023-09-15,Q.obs,107.0,
08KH006,2023-09-16,H.obs,1.71,
08KH006,2023-09-16,Q.obs,106.0,
08KH006,2023-09-17,H.obs,1.699,
08KH006,2023-09-17,Q.obs,104.0,
08KH006,2023-09-18,Q.obs,103.0,
08KH006,2023-09-18,H.obs,1.692,
08KH006,2023-09-19,H.obs,1.689,
08KH006,2023-09-19,Q.obs,103.0,
08KH006,2023-09-20,H.obs,1.67,
08KH006,2023-09-20,Q.obs,99.5,
08KH006,2023-09-21,Q.obs,97.1,
08KH006,2023-09-21,H.obs,1.654,
08KH006,2023-09-22,Q.obs,95.0,
08KH006,2023-09-22,H.obs,1.64,
08KH006,2023-09-23,H.obs,1.625,
08KH006,2023-09-23,Q.obs,92.7,
08KH006,2023-09-24,Q.obs,90.1,
08KH006,2023-09-24,H.obs,1.607,
08KH006,2023-09-25,Q.obs,89.6,
08KH006,2023-09-25,H.obs,1.603,
08KH006,2023-09-26,H.obs,1.599,
08KH006,2023-09-26,Q.obs,89.0,
08KH006,2023-09-27,H.obs,1.59,
08KH006,2023-09-27,Q.obs,87.6,
08KH006,2023-09-28,H.obs,1.599,
08KH006,2023-09-28,Q.obs,89.0,
08KH006,2023-09-29,H.obs,1.602,
08KH006,2023-09-29,Q.obs,89.4,
08KH006,2023-09-30,Q.obs,87.8,
08KH006,2023-09-30,H.obs,1.591,
08KH006,2023-10-01,Q.obs,87.1,
08KH006,2023-10-01,H.obs,1.586,
08KH006,2023-10-02,H.obs,1.581,
08KH006,2023-10-02,Q.obs,86.3,
08KH006,2023-10-03,Q.obs,84.3,
08KH006,2023-10-03,H.obs,1.566,
08KH006,2023-10-04,Q.obs,85.1,
08KH006,2023-10-04,H.obs,1.572,
08KH006,2023-10-05,Q.obs,87.6,
08KH006,2023-10-05,H.obs,1.589,
08KH006,2023-10-06,Q.obs,91.2,
08KH006,2023-10-06,H.obs,1.614,
08KH006,2023-10-07,H.obs,1.628,
08KH006,2023-10-07,Q.obs,93.1,
08KH006,2023-10-08,Q.obs,92.6,
08KH006,2023-10-08,H.obs,1.624,
08KH006,2023-10-09,Q.obs,91.6,
08KH006,2023-10-09,H.obs,1.617,
08KH006,2023-10-10,H.obs,1.607,
08KH006,2023-10-10,Q.obs,90.2,
08KH006,2023-10-11,H.obs,1.619,
08KH006,2023-10-11,Q.obs,91.9,
08KH006,2023-10-12,H.obs,1.629,
08KH006,2023-10-12,Q.obs,93.3,
08KH006,2023-10-13,Q.obs,94.1,
08KH006,2023-10-13,H.obs,1.634,
08KH006,2023-10-14,Q.obs,93.3,
08KH006,2023-10-14,H.obs,1.629,
08KH006,2023-10-15,H.obs,1.616,
08KH006,2023-10-15,Q.obs,91.5,
08KH006,2023-10-16,H.obs,1.606,
08KH006,2023-10-16,Q.obs,89.9,
08KH006,2023-10-17,Q.obs,89.0,
08KH006,2023-10-17,H.obs,1.599,
08KH006,2023-10-18,Q.obs,92.6,
08KH006,2023-10-18,H.obs,1.624,
08KH006,2023-10-19,H.obs,1.626,
08KH006,2023-10-19,Q.obs,92.8,
08KH006,2023-10-20,H.obs,1.617,
08KH006,2023-10-20,Q.obs,91.6,
08KH006,2023-10-21,Q.obs,92.4,
08KH006,2023-10-21,H.obs,1.623,
08KH006,2023-10-22,H.obs,1.62,
08KH006,2023-10-22,Q.obs,92.0,
08KH006,2023-10-23,H.obs,1.602,
08KH006,2023-10-23,Q.obs,89.4,
08KH006,2023-10-24,H.obs,1.58,
08KH006,2023-10-24,Q.obs,86.2,
08KH006,2023-10-25,Q.obs,83.6,
08KH006,2023-10-25,H.obs,1.561,
08KH006,2023-10-26,Q.obs,81.0,
08KH006,2023-10-26,H.obs,1.542,
08KH006,2023-10-27,Q.obs,77.9,
08KH006,2023-10-27,H.obs,1.519,
08KH006,2023-10-28,Q.obs,75.7,
08KH006,2023-10-28,H.obs,1.503,
08KH006,2023-10-29,Q.obs,73.8,
08KH006,2023-10-29,H.obs,1.488,
08KH006,2023-10-30,Q.obs,71.8,
08KH006,2023-10-30,H.obs,1.473,
08KH006,2023-10-31,Q.obs,70.2,
08KH006,2023-10-31,H.obs,1.46,
08KH006,2023-11-01,Q.obs,68.6,
08KH006,2023-11-01,H.obs,1.448,
08KH006,2023-11-02,Q.obs,68.1,
08KH006,2023-11-02,H.obs,1.443,
08KH006,2023-11-03,Q.obs,69.2,
08KH006,2023-11-03,H.obs,1.452,
08KH006,2023-11-04,Q.obs,72.7,
08KH006,2023-11-04,H.obs,1.479,
08KH006,2023-11-05,H.obs,1.483,
08KH006,2023-11-05,Q.obs,73.1,
08KH006,2023-11-06,H.obs,1.481,
08KH006,2023-11-06,Q.obs,72.9,
08KH006,2023-11-07,H.obs,1.471,
08KH006,2023-11-07,Q.obs,71.6,
08KH006,2023-11-08,Q.obs,72.1,
08KH006,2023-11-08,H.obs,1.475,
08KH006,2023-11-09,Q.obs,72.3,
08KH006,2023-11-09,H.obs,1.477,
08KH006,2023-11-10,H.obs,1.476,
08KH006,2023-11-10,Q.obs,72.2,
08KH006,2023-11-11,Q.obs,72.1,
08KH006,2023-11-11,H.obs,1.475,
08KH006,2023-11-12,Q.obs,70.5,
08KH006,2023-11-12,H.obs,1.462,
08KH006,2023-11-13,H.obs,1.468,
08KH006,2023-11-13,Q.obs,71.2,
08KH006,2023-11-14,Q.obs,69.6,
08KH006,2023-11-14,H.obs,1.455,
08KH006,2023-11-15,H.obs,1.446,
08KH006,2023-11-15,Q.obs,68.5,
08KH006,2023-11-16,Q.obs,67.0,
08KH006,2023-11-16,H.obs,1.434,
08KH006,2023-11-17,Q.obs,68.5,
08KH006,2023-11-17,H.obs,1.447,
08KH006,2023-11-18,H.obs,1.439,
08KH006,2023-11-18,Q.obs,67.6,
08KH006,2023-11-19,H.obs,1.432,
08KH006,2023-11-19,Q.obs,66.7,
08KH006,2023-11-20,H.obs,1.425,
08KH006,2023-11-20,Q.obs,65.9,
08KH006,2023-11-21,H.obs,1.43,
08KH006,2023-11-21,Q.obs,66.5,
08KH006,2023-11-22,H.obs,1.405,
08KH006,2023-11-22,Q.obs,63.4,
08KH006,2023-11-23,H.obs,1.397,
08KH006,2023-11-23,Q.obs,62.5,
08KH006,2023-11-24,H.obs,1.396,
08KH006,2023-11-24,Q.obs,62.4,
08KH006,2023-11-25,H.obs,1.389,
08KH006,2023-11-25,Q.obs,61.6,
08KH006,2023-11-26,H.obs,1.385,
08KH006,2023-11-26,Q.obs,61.1,
08KH006,2023-11-27,Q.obs,60.8,
08KH006,2023-11-27,H.obs,1.383,
08KH006,2023-11-28,Q.obs,59.2,
08KH006,2023-11-28,H.obs,1.368,
08KH006,2023-11-29,Q.obs,57.4,
08KH006,2023-11-29,H.obs,1.353,
08KH006,2023-11-30,Q.obs,56.5,
08KH006,2023-11-30,H.obs,1.345,
08KH006,2023-12-01,Q.obs,55.7,
08KH006,2023-12-01,H.obs,1.337,
08KH006,2023-12-02,Q.obs,55.3,
08KH006,2023-12-02,H.obs,1.334,
08KH006,2023-12-03,H.obs,1.328,
08KH006,2023-12-03,Q.obs,54.7,
08KH006,2023-12-04,H.obs,1.328,
08KH006,2023-12-04,Q.obs,54.7,
08KH006,2023-12-05,Q.obs,55.7,
08KH006,2023-12-05,H.obs,1.337,
08KH006,2023-12-06,H.obs,1.332,
08KH006,2023-12-06,Q.obs,55.1,
08KH006,2023-12-07,Q.obs,54.3,
08KH006,2023-12-07,H.obs,1.325,
08KH006,2023-12-08,Q.obs,53.7,
08KH006,2023-12-08,H.obs,1.32,
08KH006,2023-12-09,Q.obs,54.5,
08KH006,2023-12-09,H.obs,1.326,
08KH006,2023-12-10,Q.obs,55.8,
08KH006,2023-12-10,H.obs,1.338,
08KH006,2023-12-11,H.obs,1.326,
08KH006,2023-12-11,Q.obs,54.5,
08KH006,2023-12-12,Q.obs,55.1,
08KH006,2023-12-12,H.obs,1.332,
08KH006,2023-12-13,Q.obs,54.2,
08KH006,2023-12-13,H.obs,1.324,
08KH006,2023-12-14,H.obs,1.307,
08KH006,2023-12-14,Q.obs,52.4,
08KH006,2023-12-15,H.obs,1.321,
08KH006,2023-12-15,Q.obs,53.9,
08KH006,2023-12-16,Q.obs,54.8,
08KH006,2023-12-16,H.obs,1.329,
08KH006,2023-12-17,Q.obs,54.8,
08KH006,2023-12-17,H.obs,1.33,
08KH006,2023-12-18,Q.obs,54.7,
08KH006,2023-12-18,H.obs,1.328,
08KH006,2023-12-19,H.obs,1.334,
08KH006,2023-12-19,Q.obs,55.3,
08KH006,2023-12-20,Q.obs,56.0,
08KH006,2023-12-20,H.obs,1.34,
08KH006,2023-12-21,Q.obs,59.0,
08KH006,2023-12-21,H.obs,1.367,
08KH006,2023-12-22,H.obs,1.398,
08KH006,2023-12-22,Q.obs,62.6,
08KH006,2023-12-23,Q.obs,62.8,
08KH006,2023-12-23,H.obs,1.4,
08KH006,2023-12-24,Q.obs,63.7,
08KH006,2023-12-24,H.obs,1.407,
08KH006,2023-12-25,Q.obs,63.1,
08KH006,2023-12-25,H.obs,1.402,
08KH006,2023-12-26,Q.obs,64.1,
08KH006,2023-12-26,H.obs,1.41,
08KH006,2023-12-27,H.obs,1.408,
08KH006,2023-12-27,Q.obs,63.8,
08KH006,2023-12-28,H.obs,1.403,
08KH006,2023-12-28,Q.obs,63.2,
08KH006,2023-12-29,H.obs,1.395,
08KH006,2023-12-29,Q.obs,62.3,
08KH006,2023-12-30,Q.obs,61.5,
08KH006,2023-12-30,H.obs,1.389,
08KH006,2023-12-31,Q.obs,60.1,
08KH006,2023-12-31,H.obs,1.376,
08KH006,2024-01-01,Q.obs,59.5,
08KH006,2024-01-01,H.obs,1.371,
08KH006,2024-01-02,Q.obs,59.0,
08KH006,2024-01-02,H.obs,1.366,
08KH006,2024-01-03,H.obs,1.365,
08KH006,2024-01-03,Q.obs,58.8,
08KH006,2024-01-04,H.obs,1.363,
08KH006,2024-01-04,Q.obs,58.6,
08KH006,2024-01-05,H.obs,1.362,
08KH006,2024-01-05,Q.obs,58.5,
08KH006,2024-01-06,Q.obs,58.3,
08KH006,2024-01-06,H.obs,1.36,
08KH006,2024-01-07,H.obs,1.339,
08KH006,2024-01-07,Q.obs,55.9,
08KH006,2024-01-08,Q.obs,55.5,
08KH006,2024-01-08,H.obs,1.335,
08KH006,2024-01-09,H.obs,1.343,
08KH006,2024-01-09,Q.obs,56.3,
08KH006,2024-01-10,Q.obs,52.0,B
08KH006,2024-01-10,H.obs,1.304,
08KH006,2024-01-11,H.obs,1.285,A
08KH006,2024-01-11,Q.obs,47.9,B
08KH006,2024-01-12,H.obs,1.279,A
08KH006,2024-01-12,Q.obs,41.1,B
08KH006,2024-01-13,H.obs,2.344,A
08KH006,2024-01-13,Q.obs,42.6,B
08KH006,2024-01-14,H.obs,2.483,A
08KH006,2024-01-14,Q.obs,43.6,B
08KH006,2024-01-15,Q.obs,43.7,B
08KH006,2024-01-15,H.obs,2.727,A
08KH006,2024-01-16,Q.obs,43.8,B
08KH006,2024-01-16,H.obs,2.84,
08KH006,2024-01-17,Q.obs,43.9,B
08KH006,2024-01-17,H.obs,2.928,A
08KH006,2024-01-18,H.obs,2.885,A
08KH006,2024-01-18,Q.obs,44.0,B
08KH006,2024-01-19,Q.obs,44.1,B
08KH006,2024-01-19,H.obs,2.928,A
08KH006,2024-01-20,H.obs,2.969,
08KH006,2024-01-20,Q.obs,44.1,B
08KH006,2024-01-21,Q.obs,44.2,B
08KH006,2024-01-21,H.obs,2.919,
08KH006,2024-01-22,Q.obs,44.3,B
08KH006,2024-01-22,H.obs,2.584,
08KH006,2024-01-23,Q.obs,45.2,B
08KH006,2024-01-23,H.obs,2.406,
08KH006,2024-01-24,Q.obs,46.9,B
08KH006,2024-01-24,H.obs,2.357,
08KH006,2024-01-25,Q.obs,48.6,B
08KH006,2024-01-25,H.obs,2.39,
08KH006,2024-01-26,Q.obs,50.3,B
08KH006,2024-01-26,H.obs,2.437,
08KH006,2024-01-27,Q.obs,52.0,B
08KH006,2024-01-27,H.obs,2.758,
08KH006,2024-01-28,H.obs,1.665,
08KH006,2024-01-28,Q.obs,53.8,B
08KH006,2024-01-29,Q.obs,55.6,B
08KH006,2024-01-29,H.obs,1.379,
08KH006,2024-01-30,Q.obs,57.4,B
08KH006,2024-01-30,H.obs,1.391,
08KH006,2024-01-31,H.obs,1.464,
08KH006,2024-01-31,Q.obs,60.9,B
08KH006,2024-02-01,H.obs,1.557,
08KH006,2024-02-01,Q.obs,68.2,B
08KH006,2024-02-02,Q.obs,76.3,B
08KH006,2024-02-02,H.obs,1.669,
08KH006,2024-02-03,H.obs,1.688,
08KH006,2024-02-03,Q.obs,81.2,B
08KH006,2024-02-04,H.obs,1.671,
08KH006,2024-02-04,Q.obs,81.0,B
08KH006,2024-02-05,H.obs,1.658,
08KH006,2024-02-05,Q.obs,78.9,B
08KH006,2024-02-06,H.obs,1.646,
08KH006,2024-02-06,Q.obs,77.0,B
08KH006,2024-02-07,H.obs,1.63,
08KH006,2024-02-07,Q.obs,75.7,B
08KH006,2024-02-08,H.obs,1.611,
08KH006,2024-02-08,Q.obs,75.0,B
08KH006,2024-02-09,H.obs,1.588,
08KH006,2024-02-09,Q.obs,74.5,B
08KH006,2024-02-10,Q.obs,74.1,B
08KH006,2024-02-10,H.obs,1.581,
08KH006,2024-02-11,Q.obs,73.7,B
08KH006,2024-02-11,H.obs,1.571,
08KH006,2024-02-12,Q.obs,73.4,B
08KH006,2024-02-12,H.obs,1.56,
08KH006,2024-02-13,H.obs,1.548,
08KH006,2024-02-13,Q.obs,73.1,B
08KH006,2024-02-14,H.obs,1.533,
08KH006,2024-02-14,Q.obs,72.8,B
08KH006,2024-02-15,Q.obs,72.5,B
08KH006,2024-02-15,H.obs,1.504,
08KH006,2024-02-16,Q.obs,72.0,B
08KH006,2024-02-16,H.obs,1.516,
08KH006,2024-02-17,H.obs,1.51,
08KH006,2024-02-17,Q.obs,71.4,B
08KH006,2024-02-18,H.obs,1.489,
08KH006,2024-02-18,Q.obs,71.1,B
08KH006,2024-02-19,H.obs,1.466,
08KH006,2024-02-19,Q.obs,71.0,
08KH006,2024-02-20,H.obs,1.466,
08KH006,2024-02-20,Q.obs,71.0,
08KH006,2024-02-21,H.obs,1.466,
08KH006,2024-02-21,Q.obs,70.9,
08KH006,2024-02-22,Q.obs,70.6,
08KH006,2024-02-22,H.obs,1.463,
08KH006,2024-02-23,H.obs,1.458,
08KH006,2024-02-23,Q.obs,69.9,
08KH006,2024-02-24,H.obs,1.461,
08KH006,2024-02-24,Q.obs,70.4,
08KH006,2024-02-25,H.obs,1.473,
08KH006,2024-02-25,Q.obs,71.9,
08KH006,2024-02-26,H.obs,1.459,
08KH006,2024-02-26,Q.obs,69.9,B
08KH006,2024-02-27,Q.obs,65.8,B
08KH006,2024-02-27,H.obs,1.46,
08KH006,2024-02-28,Q.obs,66.0,B
08KH006,2024-02-28,H.obs,1.492,
08KH006,2024-02-29,H.obs,1.453,
08KH006,2024-02-29,Q.obs,67.5,B
08KH006,2024-03-01,H.obs,1.455,
08KH006,2024-03-01,Q.obs,69.6,
08KH006,2024-03-02,Q.obs,68.3,
08KH006,2024-03-02,H.obs,1.444,
08KH006,2024-03-03,H.obs,1.428,
08KH006,2024-03-03,Q.obs,66.2,
08KH006,2024-03-04,Q.obs,66.9,
08KH006,2024-03-04,H.obs,1.434,
08KH006,2024-03-05,Q.obs,67.2,
08KH006,2024-03-05,H.obs,1.436,
08KH006,2024-03-06,Q.obs,66.1,
08KH006,2024-03-06,H.obs,1.427,
08KH006,2024-03-07,H.obs,1.418,
08KH006,2024-03-07,Q.obs,65.0,
08KH006,2024-03-08,H.obs,1.41,
08KH006,2024-03-08,Q.obs,64.1,
08KH006,2024-03-09,H.obs,1.41,
08KH006,2024-03-09,Q.obs,64.0,
08KH006,2024-03-10,H.obs,1.397,
08KH006,2024-03-10,Q.obs,62.5,
08KH006,2024-03-11,H.obs,1.388,
08KH006,2024-03-11,Q.obs,61.4,
08KH006,2024-03-12,H.obs,1.386,
08KH006,2024-03-12,Q.obs,61.2,
08KH006,2024-03-13,H.obs,1.372,
08KH006,2024-03-13,Q.obs,59.6,
08KH006,2024-03-14,H.obs,1.369,
08KH006,2024-03-14,Q.obs,59.2,
08KH006,2024-03-15,H.obs,1.365,
08KH006,2024-03-15,Q.obs,58.8,
08KH006,2024-03-16,H.obs,1.366,
08KH006,2024-03-16,Q.obs,59.0,
08KH006,2024-03-17,H.obs,1.372,
08KH006,2024-03-17,Q.obs,59.6,
08KH006,2024-03-18,Q.obs,61.1,
08KH006,2024-03-18,H.obs,1.385,
08KH006,2024-03-19,H.obs,1.406,
08KH006,2024-03-19,Q.obs,63.6,
08KH006,2024-03-20,Q.obs,66.7,
08KH006,2024-03-20,H.obs,1.431,
08KH006,2024-03-21,Q.obs,69.3,
08KH006,2024-03-21,H.obs,1.453,
08KH006,2024-03-22,Q.obs,71.3,
08KH006,2024-03-22,H.obs,1.468,
08KH006,2024-03-23,Q.obs,71.6,
08KH006,2024-03-23,H.obs,1.471,
08KH006,2024-03-24,H.obs,1.468,
08KH006,2024-03-24,Q.obs,71.3,
08KH006,2024-03-25,Q.obs,71.6,
08KH006,2024-03-25,H.obs,1.471,
08KH006,2024-03-26,Q.obs,71.3,
08KH006,2024-03-26,H.obs,1.468,
08KH006,2024-03-27,Q.obs,71.6,
08KH006,2024-03-27,H.obs,1.471,
08KH006,2024-03-28,H.obs,1.473,
08KH006,2024-03-28,Q.obs,71.8,
08KH006,2024-03-29,Q.obs,71.5,
08KH006,2024-03-29,H.obs,1.47,
08KH006,2024-03-30,H.obs,1.472,
08KH006,2024-03-30,Q.obs,71.7,
08KH006,2024-03-31,Q.obs,71.1,
08KH006,2024-03-31,H.obs,1.467,
08KH006,2024-04-01,H.obs,1.465,
08KH006,2024-04-01,Q.obs,70.9,
08KH006,2024-04-02,Q.obs,72.1,
08KH006,2024-04-02,H.obs,1.475,
08KH006,2024-04-03,H.obs,1.498,
08KH006,2024-04-03,Q.obs,75.1,
08KH006,2024-04-04,H.obs,1.535,
08KH006,2024-04-04,Q.obs,80.0,
08KH006,2024-04-05,Q.obs,82.3,
08KH006,2024-04-05,H.obs,1.552,
08KH006,2024-04-06,Q.obs,84.4,
08KH006,2024-04-06,H.obs,1.567,
08KH006,2024-04-07,Q.obs,85.3,
08KH006,2024-04-07,H.obs,1.573,
08KH006,2024-04-08,Q.obs,86.3,
08KH006,2024-04-08,H.obs,1.581,
08KH006,2024-04-09,Q.obs,86.8,
08KH006,2024-04-09,H.obs,1.584,
08KH006,2024-04-10,H.obs,1.583,
08KH006,2024-04-10,Q.obs,86.7,
08KH006,2024-04-11,Q.obs,87.3,
08KH006,2024-04-11,H.obs,1.587,
08KH006,2024-04-12,Q.obs,87.2,
08KH006,2024-04-12,H.obs,1.587,
08KH006,2024-04-13,H.obs,1.587,
08KH006,2024-04-13,Q.obs,87.2,
08KH006,2024-04-14,H.obs,1.595,
08KH006,2024-04-14,Q.obs,88.4,
08KH006,2024-04-15,Q.obs,87.8,
08KH006,2024-04-15,H.obs,1.591,
08KH006,2024-04-16,H.obs,1.591,
08KH006,2024-04-16,Q.obs,87.8,
08KH006,2024-04-17,Q.obs,88.0,
08KH006,2024-04-17,H.obs,1.592,
08KH006,2024-04-18,Q.obs,87.5,
08KH006,2024-04-18,H.obs,1.589,
08KH006,2024-04-19,Q.obs,87.2,
08KH006,2024-04-19,H.obs,1.587,
08KH006,2024-04-20,H.obs,1.584,
08KH006,2024-04-20,Q.obs,86.9,
08KH006,2024-04-21,Q.obs,87.4,
08KH006,2024-04-21,H.obs,1.588,
08KH006,2024-04-22,Q.obs,88.2,
08KH006,2024-04-22,H.obs,1.594,
08KH006,2024-04-23,H.obs,1.604,
08KH006,2024-04-23,Q.obs,89.7,
08KH006,2024-04-24,H.obs,1.609,
08KH006,2024-04-24,Q.obs,90.5,
08KH006,2024-04-25,Q.obs,93.2,
08KH006,2024-04-25,H.obs,1.628,
08KH006,2024-04-26,H.obs,1.644,
08KH006,2024-04-26,Q.obs,95.6,
08KH006,2024-04-27,H.obs,1.665,
08KH006,2024-04-27,Q.obs,98.7,
08KH006,2024-04-28,H.obs,1.714,
08KH006,2024-04-28,Q.obs,106.0,
08KH006,2024-04-29,Q.obs,112.0,
08KH006,2024-04-29,H.obs,1.75,
08KH006,2024-04-30,H.obs,1.76,
08KH006,2024-04-30,Q.obs,114.0,
08KH006,2024-05-01,H.obs,1.75,
08KH006,2024-05-01,Q.obs,112.0,
08KH006,2024-05-02,Q.obs,111.0,
08KH006,2024-05-02,H.obs,1.744,
08KH006,2024-05-03,H.obs,1.746,
08KH006,2024-05-03,Q.obs,112.0,
08KH006,2024-05-04,Q.obs,114.0,
08KH006,2024-05-04,H.obs,1.763,
08KH006,2024-05-05,Q.obs,118.0,
08KH006,2024-05-05,H.obs,1.786,
08KH006,2024-05-06,H.obs,1.879,
08KH006,2024-05-06,Q.obs,135.0,
08KH006,2024-05-07,H.obs,1.989,
08KH006,2024-05-07,Q.obs,155.0,
08KH006,2024-05-08,H.obs,2.026,
08KH006,2024-05-08,Q.obs,163.0,
08KH006,2024-05-09,H.obs,2.036,
08KH006,2024-05-09,Q.obs,165.0,
08KH006,2024-05-10,H.obs,2.072,
08KH006,2024-05-10,Q.obs,172.0,
08KH006,2024-05-11,H.obs,2.154,
08KH006,2024-05-11,Q.obs,190.0,
08KH006,2024-05-12,H.obs,2.273,
08KH006,2024-05-12,Q.obs,217.0,
08KH006,2024-05-13,H.obs,2.374,
08KH006,2024-05-13,Q.obs,242.0,
08KH006,2024-05-14,Q.obs,257.0,
08KH006,2024-05-14,H.obs,2.432,
08KH006,2024-05-15,Q.obs,265.0,
08KH006,2024-05-15,H.obs,2.461,
08KH006,2024-05-16,Q.obs,311.0,
08KH006,2024-05-16,H.obs,2.625,
08KH006,2024-05-17,Q.obs,351.0,
08KH006,2024-05-17,H.obs,2.759,
08KH006,2024-05-18,H.obs,2.774,
08KH006,2024-05-18,Q.obs,355.0,
08KH006,2024-05-19,H.obs,2.731,
08KH006,2024-05-19,Q.obs,342.0,
08KH006,2024-05-20,Q.obs,327.0,
08KH006,2024-05-20,H.obs,2.682,
08KH006,2024-05-21,H.obs,2.657,
08KH006,2024-05-21,Q.obs,320.0,
08KH006,2024-05-22,H.obs,2.694,
08KH006,2024-05-22,Q.obs,331.0,
08KH006,2024-05-23,H.obs,2.708,
08KH006,2024-05-23,Q.obs,335.0,
08KH006,2024-05-24,Q.obs,333.0,
08KH006,2024-05-24,H.obs,2.702,
08KH006,2024-05-25,Q.obs,351.0,
08KH006,2024-05-25,H.obs,2.759,
08KH006,2024-05-26,H.obs,2.838,
08KH006,2024-05-26,Q.obs,376.0,
08KH006,2024-05-27,Q.obs,387.0,
08KH006,2024-05-27,H.obs,2.874,
08KH006,2024-05-28,H.obs,2.904,
08KH006,2024-05-28,Q.obs,398.0,
08KH006,2024-05-29,H.obs,3.049,
08KH006,2024-05-29,Q.obs,448.0,
08KH006,2024-05-30,H.obs,3.143,
08KH006,2024-05-30,Q.obs,482.0,
08KH006,2024-05-31,H.obs,3.11,
08KH006,2024-05-31,Q.obs,470.0,
08KH006,2024-06-01,Q.obs,456.0,
08KH006,2024-06-01,H.obs,3.071,
08KH006,2024-06-02,H.obs,3.057,
08KH006,2024-06-02,Q.obs,450.0,
08KH006,2024-06-03,H.obs,3.106,
08KH006,2024-06-03,Q.obs,469.0,
08KH006,2024-06-04,H.obs,3.158,
08KH006,2024-06-04,Q.obs,488.0,
08KH006,2024-06-05,H.obs,3.162,
08KH006,2024-06-05,Q.obs,489.0,
08KH006,2024-06-06,H.obs,3.127,
08KH006,2024-06-06,Q.obs,476.0,
08KH006,2024-06-07,Q.obs,458.0,
08KH006,2024-06-07,H.obs,3.077,
08KH006,2024-06-08,Q.obs,444.0,
08KH006,2024-06-08,H.obs,3.038,
08KH006,2024-06-09,Q.obs,436.0,
08KH006,2024-06-09,H.obs,3.015,
08KH006,2024-06-10,H.obs,3.026,
08KH006,2024-06-10,Q.obs,440.0,
08KH006,2024-06-11,Q.obs,448.0,
08KH006,2024-06-11,H.obs,3.05,
08KH006,2024-06-12,H.obs,3.106,
08KH006,2024-06-12,Q.obs,468.0,
08KH006,2024-06-13,Q.obs,482.0,
08KH006,2024-06-13,H.obs,3.143,
08KH006,2024-06-14,H.obs,3.131,
08KH006,2024-06-14,Q.obs,478.0,
08KH006,2024-06-15,Q.obs,471.0,
08KH006,2024-06-15,H.obs,3.113,
08KH006,2024-06-16,Q.obs,459.0,
08KH006,2024-06-16,H.obs,3.081,
08KH006,2024-06-17,Q.obs,446.0,
08KH006,2024-06-17,H.obs,3.043,
08KH006,2024-06-18,Q.obs,431.0,
08KH006,2024-06-18,H.obs,3.003,
08KH006,2024-06-19,Q.obs,419.0,
08KH006,2024-06-19,H.obs,2.966,
08KH006,2024-06-20,H.obs,2.933,
08KH006,2024-06-20,Q.obs,407.0,
08KH006,2024-06-21,Q.obs,400.0,
08KH006,2024-06-21,H.obs,2.91,
08KH006,2024-06-22,H.obs,2.909,
08KH006,2024-06-22,Q.obs,399.0,
08KH006,2024-06-23,H.obs,2.935,
08KH006,2024-06-23,Q.obs,408.0,
08KH006,2024-06-24,H.obs,2.982,
08KH006,2024-06-24,Q.obs,424.0,
08KH006,2024-06-25,Q.obs,435.0,
08KH006,2024-06-25,H.obs,3.013,
08KH006,2024-06-26,Q.obs,435.0,
08KH006,2024-06-26,H.obs,3.013,
08KH006,2024-06-27,Q.obs,455.0,
08KH006,2024-06-27,H.obs,3.07,
08KH006,2024-06-28,H.obs,3.153,
08KH006,2024-06-28,Q.obs,486.0,
08KH006,2024-06-29,Q.obs,501.0,
08KH006,2024-06-29,H.obs,3.192,
08KH006,2024-06-30,Q.obs,502.0,
08KH006,2024-06-30,H.obs,3.195,
08KH006,2024-07-01,H.obs,3.21,
08KH006,2024-07-01,Q.obs,508.0,
08KH006,2024-07-02,Q.obs,510.0,
08KH006,2024-07-02,H.obs,3.216,
08KH006,2024-07-03,Q.obs,504.0,
08KH006,2024-07-03,H.obs,3.2,
08KH006,2024-07-04,Q.obs,491.0,
08KH006,2024-07-04,H.obs,3.166,
08KH006,2024-07-05,Q.obs,476.0,
08KH006,2024-07-05,H.obs,3.127,
08KH006,2024-07-06,H.obs,3.09,
08KH006,2024-07-06,Q.obs,463.0,
08KH006,2024-07-07,H.obs,3.069,
08KH006,2024-07-07,Q.obs,455.0,
08KH006,2024-07-08,H.obs,3.054,
08KH006,2024-07-08,Q.obs,450.0,
08KH006,2024-07-09,Q.obs,450.0,
08KH006,2024-07-09,H.obs,3.055,
08KH006,2024-07-10,Q.obs,451.0,
08KH006,2024-07-10,H.obs,3.059,
08KH006,2024-07-11,Q.obs,449.0,
08KH006,2024-07-11,H.obs,3.052,
08KH006,2024-07-12,Q.obs,446.0,
08KH006,2024-07-12,H.obs,3.045,
