 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08MC018,2022-11-03,Q.obs,513.0,
08MC018,2022-11-04,Q.obs,492.0,
08MC018,2022-11-04,H.obs,1.978,
08MC018,2022-11-05,Q.obs,468.0,
08MC018,2022-11-05,H.obs,1.923,
08MC018,2022-11-06,Q.obs,443.0,
08MC018,2022-11-06,H.obs,1.865,
08MC018,2022-11-07,Q.obs,398.0,B
08MC018,2022-11-07,H.obs,1.752,
08MC018,2022-11-08,Q.obs,339.0,B
08MC018,2022-11-09,Q.obs,295.0,B
08MC018,2022-11-10,Q.obs,283.0,B
08MC018,2022-11-11,Q.obs,268.0,B
08MC018,2022-11-12,Q.obs,268.0,B
08MC018,2022-11-13,Q.obs,291.0,B
08MC018,2022-11-13,H.obs,1.726,A
08MC018,2022-11-14,H.obs,1.711,
08MC018,2022-11-14,Q.obs,308.0,B
08MC018,2022-11-15,H.obs,1.715,
08MC018,2022-11-15,Q.obs,325.0,B
08MC018,2022-11-16,H.obs,1.719,
08MC018,2022-11-16,Q.obs,335.0,B
08MC018,2022-11-17,H.obs,2.571,A
08MC018,2022-11-17,Q.obs,338.0,B
08MC018,2022-11-18,Q.obs,337.0,B
08MC018,2022-11-18,H.obs,2.423,
08MC018,2022-11-19,H.obs,2.179,
08MC018,2022-11-19,Q.obs,334.0,B
08MC018,2022-11-20,H.obs,1.913,
08MC018,2022-11-20,Q.obs,331.0,B
08MC018,2022-11-21,H.obs,1.851,
08MC018,2022-11-21,Q.obs,329.0,B
08MC018,2022-11-22,Q.obs,328.0,B
08MC018,2022-11-22,H.obs,2.007,
08MC018,2022-11-23,Q.obs,328.0,B
08MC018,2022-11-23,H.obs,1.812,
08MC018,2022-11-24,Q.obs,326.0,B
08MC018,2022-11-24,H.obs,1.73,
08MC018,2022-11-25,Q.obs,327.0,B
08MC018,2022-11-25,H.obs,1.734,
08MC018,2022-11-26,Q.obs,328.0,B
08MC018,2022-11-26,H.obs,1.789,
08MC018,2022-11-27,Q.obs,326.0,B
08MC018,2022-11-27,H.obs,1.807,
08MC018,2022-11-28,H.obs,1.813,
08MC018,2022-11-28,Q.obs,321.0,B
08MC018,2022-11-29,Q.obs,310.0,B
08MC018,2022-11-29,H.obs,1.756,
08MC018,2022-11-30,H.obs,1.744,A
08MC018,2022-11-30,Q.obs,289.0,B
08MC018,2022-12-01,Q.obs,266.0,B
08MC018,2022-12-02,Q.obs,245.0,B
08MC018,2022-12-03,Q.obs,227.0,B
08MC018,2022-12-04,Q.obs,217.0,B
08MC018,2022-12-05,Q.obs,216.0,B
08MC018,2022-12-06,Q.obs,224.0,B
08MC018,2022-12-07,Q.obs,238.0,B
08MC018,2022-12-08,Q.obs,250.0,B
08MC018,2022-12-09,Q.obs,263.0,B
08MC018,2022-12-09,H.obs,1.696,A
08MC018,2022-12-10,Q.obs,275.0,B
08MC018,2022-12-11,Q.obs,283.0,B
08MC018,2022-12-11,H.obs,1.765,A
08MC018,2022-12-12,Q.obs,291.0,B
08MC018,2022-12-12,H.obs,1.839,A
08MC018,2022-12-13,H.obs,1.787,
08MC018,2022-12-13,Q.obs,302.0,B
08MC018,2022-12-14,Q.obs,306.0,B
08MC018,2022-12-14,H.obs,1.762,
08MC018,2022-12-15,H.obs,1.795,
08MC018,2022-12-15,Q.obs,304.0,B
08MC018,2022-12-16,H.obs,1.782,
08MC018,2022-12-16,Q.obs,296.0,B
08MC018,2022-12-17,H.obs,1.733,
08MC018,2022-12-17,Q.obs,283.0,B
08MC018,2022-12-18,Q.obs,258.0,B
08MC018,2022-12-18,H.obs,1.723,A
08MC018,2022-12-19,Q.obs,216.0,B
08MC018,2022-12-20,Q.obs,195.0,B
08MC018,2022-12-21,Q.obs,194.0,B
08MC018,2022-12-22,Q.obs,195.0,B
08MC018,2022-12-23,Q.obs,201.0,B
08MC018,2022-12-23,H.obs,1.927,A
08MC018,2022-12-24,Q.obs,212.0,B
08MC018,2022-12-24,H.obs,2.265,
08MC018,2022-12-25,H.obs,2.521,
08MC018,2022-12-25,Q.obs,224.0,B
08MC018,2022-12-26,H.obs,2.694,
08MC018,2022-12-26,Q.obs,236.0,B
08MC018,2022-12-27,H.obs,2.87,
08MC018,2022-12-27,Q.obs,244.0,B
08MC018,2022-12-28,Q.obs,248.0,B
08MC018,2022-12-28,H.obs,2.858,
08MC018,2022-12-29,Q.obs,252.0,B
08MC018,2022-12-29,H.obs,2.844,
08MC018,2022-12-30,H.obs,2.843,
08MC018,2022-12-30,Q.obs,255.0,B
08MC018,2022-12-31,H.obs,2.86,
08MC018,2022-12-31,Q.obs,256.0,B
08MC018,2023-01-01,Q.obs,256.0,B
08MC018,2023-01-01,H.obs,2.876,
08MC018,2023-01-02,H.obs,2.888,
08MC018,2023-01-02,Q.obs,255.0,B
08MC018,2023-01-03,Q.obs,254.0,B
08MC018,2023-01-03,H.obs,2.903,
08MC018,2023-01-04,H.obs,2.904,
08MC018,2023-01-04,Q.obs,252.0,B
08MC018,2023-01-05,H.obs,2.895,
08MC018,2023-01-05,Q.obs,251.0,B
08MC018,2023-01-06,H.obs,2.884,
08MC018,2023-01-06,Q.obs,249.0,B
08MC018,2023-01-07,Q.obs,248.0,B
08MC018,2023-01-07,H.obs,2.889,
08MC018,2023-01-08,Q.obs,246.0,B
08MC018,2023-01-08,H.obs,2.874,
08MC018,2023-01-09,Q.obs,245.0,B
08MC018,2023-01-09,H.obs,2.842,
08MC018,2023-01-10,Q.obs,244.0,B
08MC018,2023-01-10,H.obs,2.831,
08MC018,2023-01-11,H.obs,2.825,
08MC018,2023-01-11,Q.obs,244.0,B
08MC018,2023-01-12,H.obs,2.812,
08MC018,2023-01-12,Q.obs,244.0,B
08MC018,2023-01-13,H.obs,2.749,
08MC018,2023-01-13,Q.obs,244.0,B
08MC018,2023-01-14,H.obs,2.71,
08MC018,2023-01-14,Q.obs,244.0,B
08MC018,2023-01-15,H.obs,2.682,
08MC018,2023-01-15,Q.obs,244.0,B
08MC018,2023-01-16,H.obs,2.631,
08MC018,2023-01-16,Q.obs,245.0,B
08MC018,2023-01-17,H.obs,2.637,
08MC018,2023-01-17,Q.obs,245.0,B
08MC018,2023-01-18,Q.obs,245.0,B
08MC018,2023-01-18,H.obs,2.583,
08MC018,2023-01-19,Q.obs,245.0,B
08MC018,2023-01-19,H.obs,2.578,
08MC018,2023-01-20,Q.obs,246.0,B
08MC018,2023-01-20,H.obs,2.534,
08MC018,2023-01-21,Q.obs,246.0,B
08MC018,2023-01-21,H.obs,2.512,
08MC018,2023-01-22,Q.obs,246.0,B
08MC018,2023-01-22,H.obs,2.501,
08MC018,2023-01-23,H.obs,2.46,
08MC018,2023-01-23,Q.obs,247.0,B
08MC018,2023-01-24,Q.obs,247.0,B
08MC018,2023-01-24,H.obs,2.434,
08MC018,2023-01-25,Q.obs,248.0,B
08MC018,2023-01-25,H.obs,2.391,
08MC018,2023-01-26,Q.obs,249.0,B
08MC018,2023-01-26,H.obs,2.375,
08MC018,2023-01-27,H.obs,2.362,
08MC018,2023-01-27,Q.obs,249.0,B
08MC018,2023-01-28,Q.obs,250.0,B
08MC018,2023-01-28,H.obs,2.335,
08MC018,2023-01-29,Q.obs,250.0,B
08MC018,2023-01-29,H.obs,2.267,
08MC018,2023-01-30,H.obs,2.239,
08MC018,2023-01-30,Q.obs,251.0,B
08MC018,2023-01-31,Q.obs,252.0,B
08MC018,2023-01-31,H.obs,2.364,
08MC018,2023-02-01,Q.obs,252.0,B
08MC018,2023-02-01,H.obs,2.468,
08MC018,2023-02-02,H.obs,2.514,
08MC018,2023-02-02,Q.obs,253.0,B
08MC018,2023-02-03,H.obs,2.506,
08MC018,2023-02-03,Q.obs,254.0,B
08MC018,2023-02-04,H.obs,2.469,
08MC018,2023-02-04,Q.obs,254.0,B
08MC018,2023-02-05,H.obs,2.418,
08MC018,2023-02-05,Q.obs,255.0,B
08MC018,2023-02-06,Q.obs,255.0,B
08MC018,2023-02-06,H.obs,2.385,
08MC018,2023-02-07,Q.obs,256.0,B
08MC018,2023-02-07,H.obs,2.382,
08MC018,2023-02-08,H.obs,2.408,
08MC018,2023-02-08,Q.obs,257.0,B
08MC018,2023-02-09,H.obs,2.402,
08MC018,2023-02-09,Q.obs,257.0,B
08MC018,2023-02-10,Q.obs,258.0,B
08MC018,2023-02-10,H.obs,2.394,
08MC018,2023-02-11,H.obs,2.393,
08MC018,2023-02-11,Q.obs,259.0,B
08MC018,2023-02-12,H.obs,2.392,
08MC018,2023-02-12,Q.obs,259.0,B
08MC018,2023-02-13,H.obs,2.364,
08MC018,2023-02-13,Q.obs,260.0,B
08MC018,2023-02-14,H.obs,2.342,
08MC018,2023-02-14,Q.obs,261.0,B
08MC018,2023-02-15,H.obs,2.266,
08MC018,2023-02-15,Q.obs,261.0,B
08MC018,2023-02-16,H.obs,2.26,
08MC018,2023-02-16,Q.obs,262.0,B
08MC018,2023-02-17,H.obs,2.285,
08MC018,2023-02-17,Q.obs,262.0,B
08MC018,2023-02-18,Q.obs,263.0,B
08MC018,2023-02-18,H.obs,2.293,
08MC018,2023-02-19,H.obs,2.282,
08MC018,2023-02-19,Q.obs,264.0,B
08MC018,2023-02-20,H.obs,2.259,
08MC018,2023-02-20,Q.obs,264.0,B
08MC018,2023-02-21,H.obs,2.199,
08MC018,2023-02-21,Q.obs,265.0,B
08MC018,2023-02-22,H.obs,2.087,
08MC018,2023-02-22,Q.obs,266.0,B
08MC018,2023-02-23,Q.obs,266.0,B
08MC018,2023-02-23,H.obs,1.984,
08MC018,2023-02-24,H.obs,1.987,
08MC018,2023-02-24,Q.obs,267.0,B
08MC018,2023-02-25,H.obs,2.054,
08MC018,2023-02-25,Q.obs,267.0,B
08MC018,2023-02-26,H.obs,2.086,
08MC018,2023-02-26,Q.obs,268.0,B
08MC018,2023-02-27,H.obs,2.127,
08MC018,2023-02-27,Q.obs,269.0,B
08MC018,2023-02-28,Q.obs,270.0,B
08MC018,2023-02-28,H.obs,2.128,
08MC018,2023-03-01,H.obs,2.125,
08MC018,2023-03-01,Q.obs,271.0,B
08MC018,2023-03-02,Q.obs,272.0,B
08MC018,2023-03-02,H.obs,2.115,
08MC018,2023-03-03,H.obs,2.128,
08MC018,2023-03-03,Q.obs,273.0,B
08MC018,2023-03-04,Q.obs,274.0,B
08MC018,2023-03-04,H.obs,2.14,
08MC018,2023-03-05,Q.obs,276.0,B
08MC018,2023-03-05,H.obs,2.141,
08MC018,2023-03-06,Q.obs,276.0,B
08MC018,2023-03-06,H.obs,2.122,
08MC018,2023-03-07,Q.obs,275.0,B
08MC018,2023-03-07,H.obs,2.101,
08MC018,2023-03-08,Q.obs,275.0,B
08MC018,2023-03-08,H.obs,2.11,
08MC018,2023-03-09,Q.obs,274.0,B
08MC018,2023-03-09,H.obs,2.102,
08MC018,2023-03-10,Q.obs,274.0,B
08MC018,2023-03-10,H.obs,2.067,
08MC018,2023-03-11,Q.obs,273.0,B
08MC018,2023-03-11,H.obs,2.045,
08MC018,2023-03-12,Q.obs,273.0,B
08MC018,2023-03-12,H.obs,2.03,
08MC018,2023-03-13,Q.obs,272.0,B
08MC018,2023-03-13,H.obs,2.02,
08MC018,2023-03-14,H.obs,2.016,
08MC018,2023-03-14,Q.obs,272.0,B
08MC018,2023-03-15,H.obs,2.0,
08MC018,2023-03-15,Q.obs,271.0,B
08MC018,2023-03-16,Q.obs,271.0,B
08MC018,2023-03-16,H.obs,2.02,
08MC018,2023-03-17,H.obs,2.012,
08MC018,2023-03-17,Q.obs,270.0,B
08MC018,2023-03-18,H.obs,1.982,
08MC018,2023-03-18,Q.obs,270.0,B
08MC018,2023-03-19,H.obs,1.936,
08MC018,2023-03-19,Q.obs,270.0,B
08MC018,2023-03-20,Q.obs,274.0,B
08MC018,2023-03-20,H.obs,1.91,
08MC018,2023-03-21,H.obs,1.908,
08MC018,2023-03-21,Q.obs,279.0,B
08MC018,2023-03-22,H.obs,1.843,
08MC018,2023-03-22,Q.obs,285.0,B
08MC018,2023-03-23,H.obs,1.807,
08MC018,2023-03-23,Q.obs,290.0,B
08MC018,2023-03-24,H.obs,1.785,
08MC018,2023-03-24,Q.obs,296.0,B
08MC018,2023-03-25,H.obs,1.75,
08MC018,2023-03-25,Q.obs,301.0,B
08MC018,2023-03-26,Q.obs,307.0,B
08MC018,2023-03-26,H.obs,1.752,A
08MC018,2023-03-27,H.obs,1.733,A
08MC018,2023-03-27,Q.obs,313.0,B
08MC018,2023-03-28,Q.obs,318.0,B
08MC018,2023-03-28,H.obs,1.747,
08MC018,2023-03-29,Q.obs,324.0,B
08MC018,2023-03-29,H.obs,1.714,
08MC018,2023-03-30,Q.obs,329.0,B
08MC018,2023-03-30,H.obs,1.726,A
08MC018,2023-03-31,Q.obs,335.0,B
08MC018,2023-03-31,H.obs,1.717,
08MC018,2023-04-01,H.obs,1.726,
08MC018,2023-04-01,Q.obs,340.0,B
08MC018,2023-04-02,Q.obs,346.0,B
08MC018,2023-04-02,H.obs,1.721,
08MC018,2023-04-03,H.obs,1.74,A
08MC018,2023-04-03,Q.obs,351.0,B
08MC018,2023-04-04,Q.obs,357.0,B
08MC018,2023-04-04,H.obs,1.71,
08MC018,2023-04-05,H.obs,1.72,A
08MC018,2023-04-05,Q.obs,362.0,B
08MC018,2023-04-06,Q.obs,367.0,B
08MC018,2023-04-06,H.obs,1.716,
08MC018,2023-04-07,H.obs,1.709,A
08MC018,2023-04-07,Q.obs,374.0,B
08MC018,2023-04-08,H.obs,1.74,
08MC018,2023-04-08,Q.obs,393.0,
08MC018,2023-04-09,H.obs,1.806,
08MC018,2023-04-09,Q.obs,419.0,
08MC018,2023-04-10,H.obs,1.94,
08MC018,2023-04-10,Q.obs,475.0,
08MC018,2023-04-11,H.obs,2.085,
08MC018,2023-04-11,Q.obs,539.0,
08MC018,2023-04-12,Q.obs,582.0,
08MC018,2023-04-12,H.obs,2.178,
08MC018,2023-04-13,Q.obs,632.0,
08MC018,2023-04-13,H.obs,2.279,
08MC018,2023-04-14,Q.obs,678.0,
08MC018,2023-04-14,H.obs,2.372,
08MC018,2023-04-15,Q.obs,711.0,
08MC018,2023-04-15,H.obs,2.435,
08MC018,2023-04-16,Q.obs,746.0,
08MC018,2023-04-16,H.obs,2.5,
08MC018,2023-04-17,Q.obs,806.0,
08MC018,2023-04-17,H.obs,2.61,
08MC018,2023-04-18,Q.obs,858.0,
08MC018,2023-04-18,H.obs,2.7,
08MC018,2023-04-19,H.obs,2.726,
08MC018,2023-04-19,Q.obs,872.0,
08MC018,2023-04-20,Q.obs,896.0,
08MC018,2023-04-20,H.obs,2.766,
08MC018,2023-04-21,Q.obs,950.0,
08MC018,2023-04-21,H.obs,2.856,
08MC018,2023-04-22,H.obs,2.942,
08MC018,2023-04-22,Q.obs,1000.0,
08MC018,2023-04-23,Q.obs,1050.0,
08MC018,2023-04-23,H.obs,3.021,
08MC018,2023-04-24,H.obs,3.254,
08MC018,2023-04-24,Q.obs,1210.0,
08MC018,2023-04-25,H.obs,3.699,
08MC018,2023-04-25,Q.obs,1540.0,
08MC018,2023-04-26,Q.obs,1690.0,
08MC018,2023-04-26,H.obs,3.893,
08MC018,2023-04-27,Q.obs,1950.0,
08MC018,2023-04-27,H.obs,4.205,
08MC018,2023-04-28,H.obs,4.247,
08MC018,2023-04-28,Q.obs,1990.0,
08MC018,2023-04-29,Q.obs,2020.0,
08MC018,2023-04-29,H.obs,4.279,
08MC018,2023-04-30,H.obs,4.41,
08MC018,2023-04-30,Q.obs,2140.0,
08MC018,2023-05-01,Q.obs,2420.0,
08MC018,2023-05-01,H.obs,4.71,
08MC018,2023-05-02,H.obs,5.114,
08MC018,2023-05-02,Q.obs,2830.0,
08MC018,2023-05-03,Q.obs,3180.0,
08MC018,2023-05-03,H.obs,5.435,
08MC018,2023-05-04,Q.obs,3420.0,
08MC018,2023-05-04,H.obs,5.641,
08MC018,2023-05-05,Q.obs,3720.0,
08MC018,2023-05-05,H.obs,5.891,
08MC018,2023-05-06,Q.obs,4250.0,
08MC018,2023-05-06,H.obs,6.31,
08MC018,2023-05-07,Q.obs,4800.0,
08MC018,2023-05-07,H.obs,6.724,
08MC018,2023-05-08,Q.obs,5100.0,
08MC018,2023-05-08,H.obs,6.933,
08MC018,2023-05-09,H.obs,6.875,
08MC018,2023-05-09,Q.obs,5010.0,
08MC018,2023-05-10,Q.obs,4690.0,
08MC018,2023-05-10,H.obs,6.642,
08MC018,2023-05-11,H.obs,6.347,
08MC018,2023-05-11,Q.obs,4300.0,
08MC018,2023-05-12,H.obs,6.062,
08MC018,2023-05-12,Q.obs,3930.0,
08MC018,2023-05-13,H.obs,5.895,
08MC018,2023-05-13,Q.obs,3720.0,
08MC018,2023-05-14,H.obs,5.874,
08MC018,2023-05-14,Q.obs,3700.0,
08MC018,2023-05-15,H.obs,5.985,
08MC018,2023-05-15,Q.obs,3830.0,
08MC018,2023-05-16,H.obs,6.195,
08MC018,2023-05-16,Q.obs,4100.0,
08MC018,2023-05-17,Q.obs,4380.0,
08MC018,2023-05-17,H.obs,6.408,
08MC018,2023-05-18,H.obs,6.539,
08MC018,2023-05-18,Q.obs,4550.0,
08MC018,2023-05-19,H.obs,6.513,
08MC018,2023-05-19,Q.obs,4520.0,
08MC018,2023-05-20,H.obs,6.347,
08MC018,2023-05-20,Q.obs,4300.0,
08MC018,2023-05-21,Q.obs,4100.0,
08MC018,2023-05-21,H.obs,6.197,
08MC018,2023-05-22,Q.obs,4120.0,
08MC018,2023-05-22,H.obs,6.21,
08MC018,2023-05-23,Q.obs,4180.0,
08MC018,2023-05-23,H.obs,6.261,
08MC018,2023-05-24,Q.obs,4380.0,
08MC018,2023-05-24,H.obs,6.412,
08MC018,2023-05-25,Q.obs,4350.0,
08MC018,2023-05-25,H.obs,6.385,
08MC018,2023-05-26,H.obs,6.038,
08MC018,2023-05-26,Q.obs,3900.0,
08MC018,2023-05-27,Q.obs,3460.0,
08MC018,2023-05-27,H.obs,5.671,
08MC018,2023-05-28,H.obs,5.447,
08MC018,2023-05-28,Q.obs,3200.0,
08MC018,2023-05-29,Q.obs,3080.0,
08MC018,2023-05-29,H.obs,5.344,
08MC018,2023-05-30,Q.obs,3010.0,
08MC018,2023-05-30,H.obs,5.274,
08MC018,2023-05-31,H.obs,5.179,
08MC018,2023-05-31,Q.obs,2900.0,
08MC018,2023-06-01,Q.obs,2740.0,
08MC018,2023-06-01,H.obs,5.029,
08MC018,2023-06-02,Q.obs,2550.0,
08MC018,2023-06-02,H.obs,4.835,
08MC018,2023-06-03,Q.obs,2360.0,
08MC018,2023-06-03,H.obs,4.644,
08MC018,2023-06-04,Q.obs,2210.0,
08MC018,2023-06-04,H.obs,4.486,
08MC018,2023-06-05,Q.obs,2120.0,
08MC018,2023-06-05,H.obs,4.393,
08MC018,2023-06-06,H.obs,4.369,
08MC018,2023-06-06,Q.obs,2100.0,
08MC018,2023-06-07,Q.obs,2060.0,
08MC018,2023-06-07,H.obs,4.33,
08MC018,2023-06-08,H.obs,4.236,
08MC018,2023-06-08,Q.obs,1980.0,
08MC018,2023-06-09,H.obs,4.116,
08MC018,2023-06-09,Q.obs,1880.0,
08MC018,2023-06-10,Q.obs,1810.0,
08MC018,2023-06-10,H.obs,4.043,
08MC018,2023-06-11,H.obs,4.072,
08MC018,2023-06-11,Q.obs,1840.0,
08MC018,2023-06-12,H.obs,4.159,
08MC018,2023-06-12,Q.obs,1910.0,
08MC018,2023-06-13,Q.obs,1960.0,
08MC018,2023-06-13,H.obs,4.211,
08MC018,2023-06-14,H.obs,4.232,
08MC018,2023-06-14,Q.obs,1980.0,
08MC018,2023-06-15,H.obs,4.208,
08MC018,2023-06-15,Q.obs,1960.0,
08MC018,2023-06-16,H.obs,4.212,
08MC018,2023-06-16,Q.obs,1960.0,
08MC018,2023-06-17,H.obs,4.192,
08MC018,2023-06-17,Q.obs,1940.0,
08MC018,2023-06-18,Q.obs,1950.0,
08MC018,2023-06-18,H.obs,4.201,
08MC018,2023-06-19,H.obs,4.227,
08MC018,2023-06-19,Q.obs,1970.0,
08MC018,2023-06-20,Q.obs,1880.0,
08MC018,2023-06-20,H.obs,4.12,
08MC018,2023-06-21,H.obs,4.062,
08MC018,2023-06-21,Q.obs,1830.0,
08MC018,2023-06-22,H.obs,4.032,
08MC018,2023-06-22,Q.obs,1800.0,
08MC018,2023-06-23,Q.obs,1700.0,
08MC018,2023-06-23,H.obs,3.902,
08MC018,2023-06-24,H.obs,3.783,
08MC018,2023-06-24,Q.obs,1600.0,
08MC018,2023-06-25,H.obs,3.734,
08MC018,2023-06-25,Q.obs,1560.0,
08MC018,2023-06-26,H.obs,3.74,
08MC018,2023-06-26,Q.obs,1570.0,
08MC018,2023-06-27,H.obs,3.759,
08MC018,2023-06-27,Q.obs,1580.0,
08MC018,2023-06-28,Q.obs,1620.0,
08MC018,2023-06-28,H.obs,3.812,
08MC018,2023-06-29,Q.obs,1620.0,
08MC018,2023-06-29,H.obs,3.806,
08MC018,2023-06-30,Q.obs,1600.0,
08MC018,2023-06-30,H.obs,3.783,
08MC018,2023-07-01,Q.obs,1600.0,
08MC018,2023-07-01,H.obs,3.781,
08MC018,2023-07-02,H.obs,3.789,
08MC018,2023-07-02,Q.obs,1610.0,
08MC018,2023-07-03,H.obs,3.778,
08MC018,2023-07-03,Q.obs,1600.0,
08MC018,2023-07-04,H.obs,3.745,
08MC018,2023-07-04,Q.obs,1570.0,
08MC018,2023-07-05,Q.obs,1510.0,
08MC018,2023-07-05,H.obs,3.664,
08MC018,2023-07-06,Q.obs,1390.0,
08MC018,2023-07-06,H.obs,3.507,
08MC018,2023-07-07,H.obs,3.381,
08MC018,2023-07-07,Q.obs,1300.0,
08MC018,2023-07-08,H.obs,3.318,
08MC018,2023-07-08,Q.obs,1250.0,
08MC018,2023-07-09,Q.obs,1250.0,
08MC018,2023-07-09,H.obs,3.308,
08MC018,2023-07-10,H.obs,3.316,
08MC018,2023-07-10,Q.obs,1250.0,
08MC018,2023-07-11,H.obs,3.334,
08MC018,2023-07-11,Q.obs,1260.0,
08MC018,2023-07-12,H.obs,3.373,
08MC018,2023-07-12,Q.obs,1290.0,
08MC018,2023-07-13,Q.obs,1310.0,
08MC018,2023-07-13,H.obs,3.402,
08MC018,2023-07-14,H.obs,3.363,
08MC018,2023-07-14,Q.obs,1280.0,
08MC018,2023-07-15,H.obs,3.301,
08MC018,2023-07-15,Q.obs,1240.0,
08MC018,2023-07-16,H.obs,3.277,
08MC018,2023-07-16,Q.obs,1220.0,
08MC018,2023-07-17,H.obs,3.246,
08MC018,2023-07-17,Q.obs,1200.0,
08MC018,2023-07-18,H.obs,3.21,
08MC018,2023-07-18,Q.obs,1180.0,
08MC018,2023-07-19,H.obs,3.245,
08MC018,2023-07-19,Q.obs,1200.0,
08MC018,2023-07-20,H.obs,3.317,
08MC018,2023-07-20,Q.obs,1250.0,
08MC018,2023-07-21,H.obs,3.332,
08MC018,2023-07-21,Q.obs,1260.0,
08MC018,2023-07-22,Q.obs,1240.0,
08MC018,2023-07-22,H.obs,3.305,
08MC018,2023-07-23,Q.obs,1260.0,
08MC018,2023-07-23,H.obs,3.335,
08MC018,2023-07-24,H.obs,3.413,
08MC018,2023-07-24,Q.obs,1320.0,
08MC018,2023-07-25,Q.obs,1350.0,
08MC018,2023-07-25,H.obs,3.452,
08MC018,2023-07-26,Q.obs,1330.0,
08MC018,2023-07-26,H.obs,3.429,
08MC018,2023-07-27,Q.obs,1320.0,
08MC018,2023-07-27,H.obs,3.408,
08MC018,2023-07-28,Q.obs,1330.0,
08MC018,2023-07-28,H.obs,3.431,
08MC018,2023-07-29,Q.obs,1360.0,
08MC018,2023-07-29,H.obs,3.472,
08MC018,2023-07-30,Q.obs,1330.0,
08MC018,2023-07-30,H.obs,3.43,
08MC018,2023-07-31,H.obs,3.322,
08MC018,2023-07-31,Q.obs,1260.0,
08MC018,2023-08-01,Q.obs,1210.0,
08MC018,2023-08-01,H.obs,3.258,
08MC018,2023-08-02,Q.obs,1200.0,
08MC018,2023-08-02,H.obs,3.237,
08MC018,2023-08-03,Q.obs,1200.0,
08MC018,2023-08-03,H.obs,3.243,
08MC018,2023-08-04,Q.obs,1170.0,
08MC018,2023-08-04,H.obs,3.196,
08MC018,2023-08-05,Q.obs,1150.0,
08MC018,2023-08-05,H.obs,3.171,
08MC018,2023-08-06,Q.obs,1160.0,
08MC018,2023-08-06,H.obs,3.188,
08MC018,2023-08-07,Q.obs,1160.0,
08MC018,2023-08-07,H.obs,3.189,
08MC018,2023-08-08,Q.obs,1160.0,
08MC018,2023-08-08,H.obs,3.184,
08MC018,2023-08-09,Q.obs,1180.0,
08MC018,2023-08-09,H.obs,3.207,
08MC018,2023-08-10,Q.obs,1200.0,
08MC018,2023-08-10,H.obs,3.246,
08MC018,2023-08-11,H.obs,3.344,
08MC018,2023-08-11,Q.obs,1270.0,
08MC018,2023-08-12,Q.obs,1340.0,
08MC018,2023-08-12,H.obs,3.445,
08MC018,2023-08-13,Q.obs,1390.0,
08MC018,2023-08-13,H.obs,3.505,
08MC018,2023-08-14,H.obs,3.462,
08MC018,2023-08-14,Q.obs,1360.0,
08MC018,2023-08-15,Q.obs,1300.0,
08MC018,2023-08-15,H.obs,3.391,
08MC018,2023-08-16,H.obs,3.354,
08MC018,2023-08-16,Q.obs,1280.0,
08MC018,2023-08-17,H.obs,3.342,
08MC018,2023-08-17,Q.obs,1270.0,
08MC018,2023-08-18,H.obs,3.344,
08MC018,2023-08-18,Q.obs,1270.0,
08MC018,2023-08-19,H.obs,3.332,
08MC018,2023-08-19,Q.obs,1260.0,
08MC018,2023-08-20,Q.obs,1250.0,
08MC018,2023-08-20,H.obs,3.318,
08MC018,2023-08-21,H.obs,3.247,
08MC018,2023-08-21,Q.obs,1200.0,
08MC018,2023-08-22,Q.obs,1140.0,
08MC018,2023-08-22,H.obs,3.152,
08MC018,2023-08-23,H.obs,3.035,
08MC018,2023-08-23,Q.obs,1060.0,
08MC018,2023-08-24,H.obs,2.931,
08MC018,2023-08-24,Q.obs,996.0,
08MC018,2023-08-25,H.obs,2.952,
08MC018,2023-08-25,Q.obs,1010.0,
08MC018,2023-08-26,Q.obs,1160.0,
08MC018,2023-08-26,H.obs,3.187,
08MC018,2023-08-27,Q.obs,1100.0,
08MC018,2023-08-27,H.obs,3.091,
08MC018,2023-08-28,H.obs,2.945,
08MC018,2023-08-28,Q.obs,1010.0,
08MC018,2023-08-29,Q.obs,942.0,
08MC018,2023-08-29,H.obs,2.844,
08MC018,2023-08-30,H.obs,2.796,
08MC018,2023-08-30,Q.obs,913.0,
08MC018,2023-08-31,H.obs,2.768,
08MC018,2023-08-31,Q.obs,897.0,
08MC018,2023-09-01,H.obs,2.741,
08MC018,2023-09-01,Q.obs,881.0,
08MC018,2023-09-02,H.obs,2.719,
08MC018,2023-09-02,Q.obs,868.0,
08MC018,2023-09-03,H.obs,2.687,
08MC018,2023-09-03,Q.obs,850.0,
08MC018,2023-09-04,H.obs,2.637,
08MC018,2023-09-04,Q.obs,821.0,
08MC018,2023-09-05,H.obs,2.599,
08MC018,2023-09-05,Q.obs,800.0,
08MC018,2023-09-06,H.obs,2.569,
08MC018,2023-09-06,Q.obs,783.0,
08MC018,2023-09-07,H.obs,2.539,
08MC018,2023-09-07,Q.obs,767.0,
08MC018,2023-09-08,H.obs,2.495,
08MC018,2023-09-08,Q.obs,743.0,
08MC018,2023-09-09,Q.obs,707.0,
08MC018,2023-09-09,H.obs,2.428,
08MC018,2023-09-10,H.obs,2.361,
08MC018,2023-09-10,Q.obs,673.0,
08MC018,2023-09-11,Q.obs,635.0,
08MC018,2023-09-11,H.obs,2.287,
